"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","372.91","373.57","376.67","370.51","1.55M","-2.68%"
"02/02/2023","383.16","381.50","388.42","379.89","1.27M","1.59%"
"02/01/2023","377.18","372.61","380.14","369.36","1.47M","0.60%"
"01/31/2023","374.94","369.26","375.15","366.52","1.66M","2.40%"
"01/30/2023","366.14","369.63","373.80","365.60","1.15M","-1.94%"
"01/27/2023","373.39","364.29","375.22","362.75","1.51M","1.64%"
"01/26/2023","367.38","369.83","369.90","364.52","1.53M","0.27%"
"01/25/2023","366.38","363.17","368.64","360.37","1.05M","-0.36%"
"01/24/2023","367.72","373.04","373.04","364.29","916.24K","-0.82%"
"01/23/2023","370.76","368.09","374.27","365.60","1.16M","0.74%"
"01/20/2023","368.05","361.24","368.38","361.24","3.08M","1.92%"
"01/19/2023","361.13","360.23","363.79","356.54","1.15M","-0.82%"
"01/18/2023","364.10","367.72","374.36","363.83","1.37M","-0.90%"
"01/17/2023","367.41","366.41","369.27","365.14","1.24M","0.28%"
"01/13/2023","366.38","363.95","366.72","362.93","1.45M","-0.38%"
"01/12/2023","367.77","366.00","368.64","360.39","1.18M","1.02%"
"01/11/2023","364.05","356.17","365.27","355.30","1.58M","2.73%"
"01/10/2023","354.39","349.16","355.40","348.00","926.95K","1.16%"
"01/09/2023","350.34","351.17","356.48","350.05","1.66M","0.72%"
"01/06/2023","347.84","339.45","349.30","335.91","1.78M","3.50%"
"01/05/2023","336.08","338.12","340.30","334.72","1.10M","-1.62%"
"01/04/2023","341.62","340.44","344.94","337.83","1.27M","1.92%"
"01/03/2023","335.17","342.04","343.83","332.14","1.16M","0.07%"
"12/30/2022","334.94","335.70","337.67","331.86","1.10M","-1.43%"
"12/29/2022","339.81","332.02","340.22","331.55","968.14K","3.10%"
"12/28/2022","329.60","331.44","335.02","329.43","831.38K","-0.52%"
"12/27/2022","331.32","332.29","333.68","329.77","704.67K","-0.49%"
"12/23/2022","332.94","329.78","332.96","328.44","740.07K","0.25%"
"12/22/2022","332.11","334.53","334.91","328.40","1.45M","-1.58%"
"12/21/2022","337.45","335.07","338.01","334.15","1.23M","1.61%"
"12/20/2022","332.11","332.19","334.64","330.75","1.28M","-1.06%"
"12/19/2022","335.66","338.80","339.38","334.85","1.44M","-1.16%"
"12/16/2022","339.60","339.98","341.68","337.72","4.51M","-1.45%"
"12/15/2022","344.58","348.45","350.30","342.71","1.81M","-2.62%"
"12/14/2022","353.84","357.49","361.36","350.08","1.71M","-1.08%"
"12/13/2022","357.69","362.38","366.44","354.59","1.96M","3.02%"
"12/12/2022","347.19","346.61","348.43","344.90","1.67M","0.13%"
"12/09/2022","346.75","351.34","353.03","346.41","1.50M","-1.72%"
"12/08/2022","352.81","350.91","357.21","350.91","1.16M","0.37%"
"12/07/2022","351.52","351.60","354.53","349.03","1.75M","-0.05%"
"12/06/2022","351.69","351.02","352.75","348.47","1.53M","0.39%"
"12/05/2022","350.31","354.72","357.18","348.44","2.12M","-2.64%"
"12/02/2022","359.80","356.41","362.05","355.83","2.03M","-0.77%"
"12/01/2022","362.58","356.89","365.80","355.95","2.68M","2.77%"
"11/30/2022","352.80","347.13","353.38","340.11","6.47M","1.63%"
"11/29/2022","347.14","350.72","351.73","346.39","1.68M","-1.10%"
"11/28/2022","351.01","354.46","357.34","349.93","1.95M","-1.93%"
"11/25/2022","357.91","355.05","358.31","352.53","763.53K","-0.10%"
"11/23/2022","358.27","353.02","362.05","351.12","2.14M","1.71%"
"11/22/2022","352.25","349.37","352.45","346.25","1.41M","1.39%"
"11/21/2022","347.42","343.25","349.30","339.01","1.83M","0.45%"
"11/18/2022","345.87","351.99","353.11","340.41","1.96M","-0.26%"
"11/17/2022","346.77","348.94","349.99","343.52","1.29M","-1.95%"
"11/16/2022","353.67","355.34","357.82","351.90","1.39M","-0.28%"
