"Date","Price","Open","High","Low","Vol.","Change %"
"02/16/2017","90.32","91.00","91.54","89.00","2.28M","-0.94%"
"02/15/2017","91.18","90.65","91.47","89.66","1.94M","0.40%"
"02/14/2017","90.82","90.00","91.09","89.73","2.07M","0.38%"
"02/13/2017","90.48","91.53","94.50","89.42","3.04M","-0.76%"
"02/10/2017","91.17","91.54","91.75","90.27","1.53M","-0.52%"
"02/09/2017","91.65","91.05","91.78","90.16","1.63M","0.64%"
"02/08/2017","91.07","90.18","91.11","89.67","1.47M","0.82%"
"02/07/2017","90.33","89.85","91.64","89.71","2.11M","0.39%"
"02/06/2017","89.98","89.17","91.65","88.93","2.87M","0.78%"
"02/03/2017","89.28","88.57","89.61","87.74","2.99M","1.40%"
"02/02/2017","88.05","88.05","88.78","86.57","3.84M","-0.63%"
"02/01/2017","88.61","87.71","88.70","86.09","3.36M","1.52%"
"01/31/2017","87.28","86.62","87.84","83.00","5.83M","4.38%"
"01/30/2017","83.62","82.55","83.75","80.82","2.65M","1.44%"
"01/27/2017","82.43","83.68","83.68","82.07","1.87M","-1.15%"
"01/26/2017","83.39","81.04","85.19","81.04","3.48M","-2.84%"
"01/25/2017","85.83","84.90","85.92","84.58","1.86M","1.68%"
"01/24/2017","84.41","84.70","85.19","84.06","1.51M","-0.55%"
"01/23/2017","84.88","83.72","85.10","83.31","1.42M","1.35%"
"01/20/2017","83.75","85.86","86.27","83.21","3.78M","-2.01%"
"01/19/2017","85.47","85.28","85.78","84.82","1.57M","-0.05%"
"01/18/2017","85.51","85.95","86.18","85.19","2.09M","-0.56%"
"01/17/2017","85.99","84.92","86.47","84.09","2.10M","1.62%"
"01/13/2017","84.62","84.08","85.12","83.51","1.40M","0.91%"
"01/12/2017","83.86","82.28","84.94","81.95","2.77M","2.86%"
"01/11/2017","81.53","85.15","86.31","79.94","3.99M","-3.89%"
"01/10/2017","84.83","85.10","86.14","84.30","1.86M","-0.76%"
"01/09/2017","85.48","84.60","86.07","84.60","2.08M","0.80%"
"01/06/2017","84.80","83.53","85.78","83.53","2.13M","1.34%"
"01/05/2017","83.68","84.38","84.83","82.62","2.14M","-1.16%"
"01/04/2017","84.66","82.60","85.14","82.47","2.56M","2.48%"
"01/03/2017","82.61","78.51","83.10","78.31","4.13M","5.65%"
"12/30/2016","78.19","79.35","79.49","77.96","1.41M","-1.45%"
"12/29/2016","79.34","78.61","80.24","78.59","1.01M","1.26%"
"12/28/2016","78.35","78.86","79.22","78.21","862.08K","-0.60%"
"12/27/2016","78.82","78.42","79.27","78.30","655.25K","0.33%"
"12/23/2016","78.56","78.04","78.93","77.89","596.64K","0.96%"
"12/22/2016","77.81","78.96","78.96","77.33","1.88M","-1.32%"
"12/21/2016","78.85","78.96","79.58","78.61","1.36M","-0.57%"
"12/20/2016","79.30","78.70","80.06","78.56","2.93M","1.12%"
"12/19/2016","78.42","77.55","78.65","77.38","1.82M","1.34%"
"12/16/2016","77.38","76.94","77.58","76.50","3.64M","0.93%"
"12/15/2016","76.67","76.80","76.83","75.46","2.17M","-0.49%"
"12/14/2016","77.05","78.95","79.40","76.59","2.28M","-2.52%"
"12/13/2016","79.04","78.38","79.17","78.17","1.33M","1.24%"
"12/12/2016","78.07","78.37","78.97","77.28","1.73M","-1.05%"
"12/09/2016","78.90","77.19","79.22","77.02","1.79M","2.63%"
"12/08/2016","76.88","76.24","77.64","75.68","2.57M","0.65%"
"12/07/2016","76.38","78.19","78.19","73.86","4.49M","-3.16%"
"12/06/2016","78.87","79.90","80.10","78.54","2.37M","-0.84%"
"12/05/2016","79.54","78.89","79.98","78.51","2.61M","0.94%"
"12/02/2016","78.80","78.15","79.58","77.66","1.73M","1.29%"
"12/01/2016","77.80","77.88","78.70","77.61","1.51M","-0.24%"
"11/30/2016","77.99","77.72","78.92","77.45","5.16M","0.46%"
"11/29/2016","77.63","78.65","79.36","77.53","2.49M","-1.80%"
"11/28/2016","79.05","78.61","79.58","77.81","2.12M","0.61%"
"11/25/2016","78.57","79.07","80.48","78.35","1.16M","-0.17%"
"11/23/2016","78.70","78.07","78.90","77.76","1.32M","0.37%"
"11/22/2016","78.41","78.77","78.77","77.77","1.91M","-0.05%"
"11/21/2016","78.45","78.62","79.34","77.84","2.61M","-0.96%"
"11/18/2016","79.21","79.91","79.91","78.91","3.64M","-1.19%"
"11/17/2016","80.16","78.20","80.25","77.71","3.05M","1.65%"
"11/16/2016","78.86","79.16","80.21","78.66","2.96M","-0.84%"
"11/15/2016","79.53","81.50","81.66","78.84","4.29M","-2.21%"
"11/14/2016","81.33","82.16","82.58","79.38","4.40M","3.05%"
"11/11/2016","78.92","79.41","79.85","77.24","5.22M","-0.84%"
"11/10/2016","79.59","77.09","80.80","77.09","4.61M","5.26%"
"11/09/2016","75.61","72.98","76.15","71.75","5.52M","9.53%"
"11/08/2016","69.03","71.03","71.16","68.70","4.79M","-4.03%"
"11/07/2016","71.93","71.52","72.34","70.99","3.63M","2.07%"
"11/04/2016","70.47","71.69","73.32","70.27","5.00M","-2.56%"
"11/03/2016","72.32","75.87","77.47","71.21","7.26M","-4.79%"
"11/02/2016","75.96","70.27","76.69","70.18","6.16M","8.84%"
"11/01/2016","69.79","69.85","71.18","69.65","4.26M","-0.75%"
"10/31/2016","70.32","69.51","70.94","69.51","4.44M","1.71%"
"10/28/2016","69.14","69.13","71.41","68.38","9.77M","-13.03%"
"10/27/2016","79.50","79.56","79.84","79.11","1.60M","0.16%"
