"Date","Price","Open","High","Low","Vol.","Change %"
"02/24/2020","87.83","89.11","89.56","87.05","3.39M","-5.15%"
"02/21/2020","92.60","92.93","93.33","91.43","2.10M","-1.26%"
"02/20/2020","93.78","93.04","94.50","92.98","1.42M","0.73%"
"02/19/2020","93.10","93.50","93.65","93.07","1.42M","-0.09%"
"02/18/2020","93.18","93.87","94.74","92.47","1.44M","-1.38%"
"02/14/2020","94.48","94.59","94.94","93.89","1.20M","-1.14%"
"02/13/2020","95.57","95.52","95.91","95.02","1.45M","-0.40%"
"02/12/2020","95.95","96.60","97.24","95.93","1.54M","0.08%"
"02/11/2020","95.87","95.35","96.83","94.98","1.49M","1.03%"
"02/10/2020","94.89","94.38","94.92","93.98","1.18M","0.23%"
"02/07/2020","94.67","94.71","95.35","94.23","1.51M","-0.69%"
"02/06/2020","95.33","96.58","96.62","95.32","1.76M","-0.32%"
"02/05/2020","95.64","95.33","96.92","94.53","3.81M","2.26%"
"02/04/2020","93.53","93.21","94.42","93.20","2.08M","2.22%"
"02/03/2020","91.50","91.65","93.00","91.44","1.51M","0.48%"
"01/31/2020","91.06","92.04","92.60","90.58","2.70M","-2.20%"
"01/30/2020","93.11","90.99","93.20","90.68","1.44M","1.31%"
"01/29/2020","91.91","92.52","93.02","91.90","1.29M","-0.10%"
"01/28/2020","92.00","91.18","92.54","90.64","1.76M","1.83%"
"01/27/2020","90.35","91.17","91.81","90.17","2.10M","-3.39%"
"01/24/2020","93.52","95.66","95.66","92.50","1.92M","-2.10%"
"01/23/2020","95.53","95.31","95.78","94.03","1.99M","-0.44%"
"01/22/2020","95.95","95.77","96.08","95.37","1.64M","0.48%"
"01/21/2020","95.49","96.31","96.45","94.94","2.08M","-1.66%"
"01/17/2020","97.10","95.47","97.10","95.41","2.50M","1.79%"
"01/16/2020","95.39","95.00","95.54","94.88","2.20M","1.13%"
"01/15/2020","94.32","94.08","95.00","93.82","2.02M","-0.64%"
"01/14/2020","94.93","94.75","95.63","94.69","1.91M","-0.15%"
"01/13/2020","95.07","94.56","95.08","94.12","1.52M","0.70%"
"01/10/2020","94.41","94.65","94.99","94.04","1.43M","-0.31%"
"01/09/2020","94.70","94.68","95.06","94.36","2.28M","0.76%"
"01/08/2020","93.99","93.80","95.36","93.44","3.61M","0.64%"
"01/07/2020","93.39","93.21","93.80","92.73","1.74M","-0.11%"
"01/06/2020","93.49","92.12","93.52","91.97","1.69M","0.25%"
"01/03/2020","93.26","93.40","93.72","92.68","1.53M","-1.67%"
"01/02/2020","94.84","94.04","94.90","93.79","1.63M","1.17%"
"12/31/2019","93.74","92.98","93.75","92.78","1.36M","0.93%"
"12/30/2019","92.88","93.65","93.65","92.79","852.13K","-0.36%"
"12/27/2019","93.22","94.34","94.34","93.08","1.10M","-0.84%"
"12/26/2019","94.01","93.83","94.54","93.59","1.10M","0.21%"
"12/24/2019","93.81","94.28","94.55","93.74","596.99K","-0.50%"
"12/23/2019","94.28","94.65","94.85","93.54","1.76M","-0.28%"
"12/20/2019","94.54","95.01","95.38","94.50","5.21M","0.32%"
"12/19/2019","94.24","95.44","95.44","94.13","3.43M","-1.08%"
"12/18/2019","95.27","95.50","95.59","95.03","2.07M","0.15%"
"12/17/2019","95.13","94.39","95.34","94.30","1.40M","0.68%"
"12/16/2019","94.49","95.00","95.30","94.39","1.61M","0.37%"
"12/13/2019","94.14","94.53","95.64","93.82","1.73M","-0.43%"
"12/12/2019","94.55","92.56","94.86","92.40","2.28M","2.30%"
"12/11/2019","92.42","92.43","92.67","91.92","1.44M","-0.03%"
"12/10/2019","92.45","92.48","92.75","92.10","1.38M","-0.38%"
"12/09/2019","92.80","91.72","93.00","91.38","1.23M","0.55%"
"12/06/2019","92.29","92.22","92.96","92.14","1.43M","1.41%"
"12/05/2019","91.01","91.49","91.90","90.79","1.47M","0.28%"
"12/04/2019","90.76","90.95","91.71","90.72","1.84M","0.42%"
"12/03/2019","90.38","91.20","91.72","89.84","3.09M","-2.75%"
"12/02/2019","92.94","94.06","94.49","92.78","1.71M","-0.73%"
"11/29/2019","93.62","94.04","94.30","93.49","793.56K","-0.32%"
"11/27/2019","93.92","94.16","94.57","93.87","1.31M","0.10%"
"11/26/2019","93.83","93.64","93.93","93.38","2.00M","0.17%"
"11/25/2019","93.67","93.57","93.93","93.10","3.14M","-1.34%"
"11/22/2019","94.94","93.95","95.29","93.81","2.38M","1.47%"
"11/21/2019","93.56","93.69","93.93","93.00","2.12M","0.47%"
"11/20/2019","93.12","92.98","93.50","92.47","2.77M","-0.36%"
"11/19/2019","93.46","93.37","93.86","93.14","2.11M","0.34%"
"11/18/2019","93.14","93.34","93.64","92.37","2.14M","-0.54%"
"11/15/2019","93.65","93.57","93.81","93.25","2.25M","0.91%"
"11/14/2019","92.81","92.52","93.07","92.52","1.63M","0.02%"
"11/13/2019","92.79","92.20","93.14","91.62","2.34M","-0.56%"
"11/12/2019","93.31","92.45","93.75","92.19","3.24M","1.15%"
"11/11/2019","92.25","92.15","92.58","91.30","2.00M","-0.69%"
"11/08/2019","92.89","94.59","95.01","91.31","3.70M","1.14%"
"11/07/2019","91.84","91.60","92.83","91.47","2.08M","1.42%"
"11/06/2019","90.55","91.45","91.94","89.85","2.77M","-1.63%"
"11/05/2019","92.05","91.00","93.85","90.28","4.40M","-2.59%"
"11/04/2019","94.50","94.02","94.91","93.61","2.41M","1.65%"
"11/01/2019","92.97","91.85","93.04","91.62","2.57M","2.01%"
"10/31/2019","91.14","91.53","91.61","89.56","2.98M","-1.27%"
"10/30/2019","92.31","92.68","92.76","91.25","1.43M","-0.74%"
"10/29/2019","93.00","92.74","93.94","92.74","1.73M","-0.13%"
"10/28/2019","93.12","92.62","93.36","92.50","2.05M","1.49%"
"10/25/2019","91.75","90.81","92.18","90.79","1.50M","0.54%"
"10/24/2019","91.26","91.80","92.26","90.56","2.01M","-0.34%"
"10/23/2019","91.57","90.14","91.60","90.14","1.80M","0.39%"
"10/22/2019","91.21","90.70","91.78","90.00","1.47M","0.36%"
"10/21/2019","90.88","90.77","91.23","90.56","1.44M","1.33%"
"10/18/2019","89.69","89.46","90.19","89.33","2.07M","0.35%"
"10/17/2019","89.38","90.29","90.74","89.07","1.69M","-0.08%"
"10/16/2019","89.45","89.52","90.43","89.22","1.47M","-0.56%"
"10/15/2019","89.95","89.39","90.93","88.91","1.47M","0.68%"
"10/14/2019","89.34","88.65","89.56","88.35","1.15M","-0.09%"
"10/11/2019","89.42","89.88","90.80","89.34","2.55M","2.00%"
"10/10/2019","87.67","86.95","88.64","86.69","1.57M","1.87%"
"10/09/2019","86.06","85.74","86.67","85.49","1.83M","1.31%"
"10/08/2019","84.95","85.74","85.74","84.58","2.12M","-2.35%"
"10/07/2019","86.99","87.45","87.97","86.80","1.81M","-0.41%"
"10/04/2019","87.35","85.50","87.37","85.47","2.47M","2.12%"
"10/03/2019","85.54","84.82","85.58","83.46","2.38M","0.54%"
"10/02/2019","85.08","86.41","86.50","84.83","2.39M","-2.52%"
"10/01/2019","87.28","90.73","90.79","87.17","2.05M","-2.97%"
"09/30/2019","89.95","90.67","90.67","89.44","2.40M","-0.23%"
"09/27/2019","90.16","90.46","91.06","89.82","2.15M","0.47%"
"09/26/2019","89.74","89.58","90.00","89.10","1.66M","-0.03%"
"09/25/2019","89.77","89.03","90.24","88.81","2.44M","0.66%"
"09/24/2019","89.18","89.80","90.12","88.47","2.34M","-0.54%"
"09/23/2019","89.66","88.06","90.17","87.87","1.81M","0.65%"
"09/20/2019","89.08","89.32","90.27","88.98","3.03M","0.08%"
"09/19/2019","89.01","89.15","90.13","88.91","1.75M","-0.19%"
"09/18/2019","89.18","87.78","89.39","87.31","2.21M","1.01%"
"09/17/2019","88.29","88.35","88.65","87.68","2.71M","-0.91%"
"09/16/2019","89.10","88.72","89.88","88.46","2.21M","-0.80%"
"09/13/2019","89.82","89.87","90.68","88.91","3.34M","1.81%"
"09/12/2019","88.22","87.03","88.60","85.93","2.36M","0.23%"
"09/11/2019","88.02","87.58","88.05","85.77","2.31M","1.51%"
"09/10/2019","86.71","85.35","86.75","84.85","3.05M","2.98%"
"09/09/2019","84.20","83.00","84.59","82.31","2.81M","2.47%"
"09/06/2019","82.17","82.18","82.60","81.54","2.31M","0.31%"
"09/05/2019","81.92","79.50","82.62","79.50","3.32M","2.85%"
"09/04/2019","79.65","79.92","80.01","79.21","2.58M","1.28%"
"09/03/2019","78.64","79.11","79.26","77.89","2.18M","-1.81%"
"08/30/2019","80.09","80.35","80.89","79.81","1.64M","0.70%"
"08/29/2019","79.53","79.44","79.87","79.08","1.95M","1.45%"
"08/28/2019","78.39","77.65","78.93","77.65","1.96M","0.13%"
"08/27/2019","78.29","79.97","80.27","77.74","2.36M","-1.66%"
"08/26/2019","79.61","80.08","80.35","79.29","1.56M","0.61%"
"08/23/2019","79.13","81.25","82.17","78.71","2.42M","-3.59%"
"08/22/2019","82.08","82.03","82.53","81.41","1.73M","0.84%"
"08/21/2019","81.40","81.50","81.73","81.09","2.32M","0.93%"
