"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","209.84","211.02","211.82","208.25","2.58M","-0.16%"
"02/02/2023","210.17","211.88","212.51","201.73","4.02M","-1.53%"
"02/01/2023","213.44","217.61","220.98","212.29","3.97M","-6.18%"
"01/31/2023","227.49","226.78","227.55","224.51","2.39M","0.63%"
"01/30/2023","226.07","227.33","228.21","224.87","1.64M","-0.55%"
"01/27/2023","227.33","230.86","231.37","227.02","1.49M","-1.64%"
"01/26/2023","231.11","229.77","231.21","228.68","1.05M","0.58%"
"01/25/2023","229.77","227.49","230.82","227.00","1.64M","0.62%"
"01/24/2023","228.35","223.99","229.55","202.67","1.53M","2.13%"
"01/23/2023","223.59","220.74","223.81","220.35","1.75M","1.43%"
"01/20/2023","220.43","219.86","220.65","217.55","1.46M","0.54%"
"01/19/2023","219.25","220.78","221.21","217.70","1.53M","-0.60%"
"01/18/2023","220.57","224.24","224.94","220.54","1.44M","-1.81%"
"01/17/2023","224.63","227.77","227.77","223.89","2.36M","-1.13%"
"01/13/2023","227.19","224.48","227.87","223.58","1.08M","0.70%"
"01/12/2023","225.60","224.53","226.85","223.00","1.02M","0.44%"
"01/11/2023","224.61","224.82","225.71","223.59","1.48M","-0.07%"
"01/10/2023","224.77","223.91","225.48","223.07","1.19M","0.56%"
"01/09/2023","223.51","226.60","227.86","223.36","1.78M","-2.34%"
"01/06/2023","228.86","225.03","230.27","224.30","1.82M","2.37%"
"01/05/2023","223.56","224.25","225.80","221.22","1.54M","-0.37%"
"01/04/2023","224.40","221.91","225.26","221.35","1.75M","1.64%"
"01/03/2023","220.77","220.00","221.24","217.59","1.78M","0.08%"
"12/30/2022","220.60","221.18","221.98","218.89","1.23M","-0.67%"
"12/29/2022","222.08","220.77","223.05","219.70","1.05M","1.03%"
"12/28/2022","219.82","221.28","222.33","219.78","1.37M","-0.49%"
"12/27/2022","220.90","219.80","221.77","219.43","1.46M","0.57%"
"12/23/2022","219.65","217.70","219.71","217.07","847.97K","1.04%"
"12/22/2022","217.39","216.73","219.32","215.00","1.19M","-0.63%"
"12/21/2022","218.76","216.12","218.82","215.30","1.18M","1.89%"
"12/20/2022","214.70","213.21","216.24","212.19","1.27M","1.29%"
"12/19/2022","211.96","211.75","214.90","210.85","1.16M","0.13%"
"12/16/2022","211.68","211.34","213.25","209.03","3.94M","-0.51%"
"12/15/2022","212.77","213.92","214.94","211.33","2.92M","-1.87%"
"12/14/2022","216.82","217.37","221.10","215.28","1.66M","-0.10%"
"12/13/2022","217.04","220.00","220.02","215.10","2.06M","-0.23%"
"12/12/2022","217.53","217.20","218.15","215.62","1.15M","0.09%"
"12/09/2022","217.33","219.24","219.72","217.22","1.36M","-0.84%"
"12/08/2022","219.18","218.33","219.38","217.61","1.65M","0.73%"
"12/07/2022","217.60","216.80","220.13","216.20","1.62M","-0.01%"
"12/06/2022","217.63","215.68","218.24","215.01","1.50M","1.02%"
"12/05/2022","215.43","217.55","219.08","214.25","2.15M","-1.70%"
"12/02/2022","219.16","217.19","219.41","216.39","1.11M","0.38%"
"12/01/2022","218.32","222.00","222.00","216.91","1.75M","-0.58%"
"11/30/2022","219.59","215.53","220.00","215.30","3.61M","1.34%"
"11/29/2022","216.68","215.60","217.14","214.74","1.27M","0.59%"
"11/28/2022","215.40","215.08","216.67","214.87","2.03M","-0.38%"
"11/25/2022","216.23","215.00","216.59","214.66","639.35K","0.97%"
"11/23/2022","214.15","213.00","214.52","213.00","1.40M","0.53%"
"11/22/2022","213.02","211.40","213.38","210.86","1.30M","1.25%"
"11/21/2022","210.38","210.52","211.45","209.39","963.05K","0.11%"
"11/18/2022","210.14","211.49","212.18","208.23","1.44M","0.53%"
"11/17/2022","209.04","206.09","209.99","206.01","854.24K","0.85%"
"11/16/2022","207.28","206.76","207.79","205.25","1.14M","0.31%"
"11/15/2022","206.63","206.95","206.96","203.29","1.44M","0.75%"
"11/14/2022","205.10","206.83","209.27","205.04","1.56M","-0.56%"
"11/11/2022","206.26","213.92","214.27","205.43","2.62M","-2.67%"
"11/10/2022","211.91","215.04","215.06","209.85","2.44M","0.85%"
"11/09/2022","210.12","212.00","213.50","209.76","1.54M","-1.08%"
"11/08/2022","212.41","211.02","213.57","209.02","1.38M","0.15%"
"11/07/2022","212.09","210.35","213.90","209.16","2.39M","1.40%"
"11/04/2022","209.16","211.00","212.18","207.03","1.86M","-0.23%"
"11/03/2022","209.64","209.07","211.70","207.87","1.56M","-0.43%"
"11/02/2022","210.54","212.39","215.17","210.17","2.23M","-1.38%"
"11/01/2022","213.48","215.45","216.00","213.31","2.30M","-0.66%"
"10/31/2022","214.89","212.59","215.50","211.94","2.56M","0.18%"
"10/28/2022","214.50","209.25","214.89","208.82","1.85M","3.36%"
"10/27/2022","207.53","206.24","210.21","205.61","2.06M","1.66%"
"10/26/2022","204.15","213.70","214.02","203.15","2.15M","1.35%"
"10/25/2022","201.43","200.47","201.63","198.66","1.97M","-0.96%"
"10/24/2022","203.38","199.38","205.01","199.38","2.02M","2.83%"
"10/21/2022","197.79","192.79","197.97","191.59","1.53M","2.90%"
"10/20/2022","192.21","194.02","196.09","191.57","1.67M","-1.92%"
"10/19/2022","195.98","194.00","197.82","193.86","1.42M","0.68%"
"10/18/2022","194.65","197.08","197.32","192.58","1.15M","1.02%"
"10/17/2022","192.69","190.00","193.33","190.00","1.61M","2.08%"
"10/14/2022","188.77","194.59","195.68","188.06","2.07M","-2.56%"
"10/13/2022","193.73","182.55","194.47","181.32","1.56M","4.72%"
"10/12/2022","185.00","185.62","188.33","184.29","1.41M","-0.38%"
"10/11/2022","185.70","184.92","188.36","184.47","1.18M","0.42%"
"10/10/2022","184.92","186.24","187.50","184.44","1.29M","0.13%"
"10/07/2022","184.68","187.93","188.24","184.05","1.27M","-2.19%"
"10/06/2022","188.82","190.10","190.21","188.04","1.01M","-0.95%"
"10/05/2022","190.63","191.12","192.42","190.26","987.08K","-1.10%"
"10/04/2022","192.76","188.13","192.96","188.05","1.59M","3.03%"
"10/03/2022","187.10","183.42","187.74","181.23","1.36M","2.87%"
"09/30/2022","181.88","184.25","186.48","181.64","1.92M","-1.03%"
"09/29/2022","183.78","179.41","184.63","177.99","2.25M","1.92%"
"09/28/2022","180.32","178.84","181.96","177.48","1.74M","1.22%"
"09/27/2022","178.14","175.63","178.93","174.52","2.21M","1.95%"
"09/26/2022","174.74","179.21","179.60","173.78","1.88M","-3.08%"
"09/23/2022","180.29","180.24","181.71","178.11","1.88M","-0.66%"
"09/22/2022","181.49","182.65","183.31","180.78","1.78M","-0.54%"
"09/21/2022","182.47","188.46","188.88","182.40","1.33M","-2.72%"
"09/20/2022","187.58","190.44","190.44","185.61","1.80M","-2.24%"
"09/19/2022","191.88","188.01","191.94","187.09","1.21M","1.39%"
"09/16/2022","189.25","190.10","191.30","188.60","3.84M","-1.51%"
"09/15/2022","192.16","192.16","193.79","190.58","1.48M","-0.57%"
"09/14/2022","193.26","193.88","194.84","191.35","1.67M","0.03%"
"09/13/2022","193.20","194.71","195.95","192.96","1.39M","-1.92%"
"09/12/2022","196.98","195.77","198.02","195.14","1.13M","1.02%"
"09/09/2022","195.00","195.55","196.27","194.44","1.38M","-0.06%"
"09/08/2022","195.11","193.06","195.38","192.33","1.56M","0.74%"
"09/07/2022","193.68","190.65","194.17","190.35","1.14M","1.71%"
"09/06/2022","190.43","191.75","192.32","189.90","1.10M","-0.24%"
"09/02/2022","190.88","193.76","195.86","190.00","1.04M","-0.66%"
"09/01/2022","192.14","189.13","192.25","188.51","1.21M","1.63%"
"08/31/2022","189.05","190.18","192.11","189.04","1.76M","-0.49%"
"08/30/2022","189.99","192.29","192.52","189.65","1.12M","-1.13%"
"08/29/2022","192.16","192.08","193.65","190.19","995.92K","-0.70%"
"08/26/2022","193.51","198.25","198.25","193.35","1.13M","-2.03%"
"08/25/2022","197.51","196.92","197.90","195.68","708.01K","0.56%"
"08/24/2022","196.41","195.60","196.73","194.35","776.51K","-0.16%"
"08/23/2022","196.73","197.00","197.98","196.26","1.05M","-0.15%"
"08/22/2022","197.02","198.00","198.41","196.50","1.15M","-1.77%"
"08/19/2022","200.58","202.53","202.73","200.40","2.02M","-0.90%"
"08/18/2022","202.41","200.96","202.42","200.71","1.06M","0.73%"
"08/17/2022","200.94","197.69","201.16","197.26","951.40K","0.95%"
"08/16/2022","199.05","196.78","200.16","196.78","1.19M","1.19%"
"08/15/2022","196.71","195.50","197.98","195.45","1.40M","-0.43%"
"08/12/2022","197.55","194.53","197.59","194.21","941.98K","1.93%"
"08/11/2022","193.81","192.60","194.32","192.46","1.43M","1.15%"
"08/10/2022","191.60","191.04","192.00","190.16","1.18M","1.00%"
"08/09/2022","189.71","187.64","190.33","187.59","1.56M","1.69%"
"08/08/2022","186.56","186.12","187.67","185.54","1.44M","0.67%"
"08/05/2022","185.32","185.37","186.97","184.84","1.28M","0.12%"
"08/04/2022","185.09","185.16","187.35","184.57","1.39M","-0.33%"
"08/03/2022","185.70","184.97","186.27","182.49","1.67M","0.74%"
"08/02/2022","184.34","185.40","188.09","184.02","2.27M","-0.35%"
"08/01/2022","184.98","186.39","187.91","183.49","2.27M","-1.94%"
"07/29/2022","188.64","185.94","189.21","185.94","2.38M","1.76%"
