"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","246.73","249.19","250.38","244.73","1.86M","-1.52%"
"02/02/2023","250.54","248.43","253.37","244.87","2.25M","4.59%"
"02/01/2023","239.55","236.00","241.99","234.74","1.86M","1.49%"
"01/31/2023","236.04","230.74","236.37","229.80","1.72M","2.65%"
"01/30/2023","229.95","229.49","231.93","228.96","850.02K","-0.31%"
"01/27/2023","230.67","226.91","231.62","226.91","656.50K","0.87%"
"01/26/2023","228.67","229.48","229.77","226.40","651.04K","0.13%"
"01/25/2023","228.38","226.49","229.05","224.12","668.79K","-0.42%"
"01/24/2023","229.35","229.29","232.00","226.54","1.13M","0.15%"
"01/23/2023","229.01","226.31","230.35","225.20","666.29K","1.21%"
"01/20/2023","226.28","221.85","226.43","219.95","1.08M","2.39%"
"01/19/2023","220.99","227.41","227.41","220.40","1.57M","-2.99%"
"01/18/2023","227.80","232.91","234.37","227.11","974.52K","-1.94%"
"01/17/2023","232.31","233.93","235.14","231.70","964.30K","-0.40%"
"01/13/2023","233.24","230.96","233.93","230.15","701.77K","0.40%"
"01/12/2023","232.32","231.31","233.74","229.21","833.69K","0.71%"
"01/11/2023","230.69","228.91","230.88","228.28","789.63K","1.41%"
"01/10/2023","227.48","226.81","228.85","226.70","803.48K","0.23%"
"01/09/2023","226.96","227.27","229.98","226.15","1.17M","0.00%"
"01/06/2023","226.95","221.90","227.69","221.49","824.76K","3.69%"
"01/05/2023","218.88","219.57","220.68","217.99","871.54K","-0.88%"
"01/04/2023","220.82","221.79","223.21","218.47","929.53K","0.23%"
"01/03/2023","220.32","220.65","221.67","217.85","744.70K","0.01%"
"12/30/2022","220.30","221.12","221.12","218.17","635.32K","-0.75%"
"12/29/2022","221.97","221.00","222.78","220.20","712.01K","0.70%"
"12/28/2022","220.43","224.50","225.81","220.06","949.48K","-1.48%"
"12/27/2022","223.74","221.98","224.36","221.17","766.87K","0.80%"
"12/23/2022","221.97","219.61","222.64","219.17","627.39K","0.81%"
"12/22/2022","220.19","220.92","220.92","216.43","880.22K","-0.95%"
"12/21/2022","222.31","219.82","222.36","219.54","735.08K","1.93%"
"12/20/2022","218.09","216.99","219.15","216.45","771.68K","0.37%"
"12/19/2022","217.29","216.98","219.50","216.13","731.77K","0.23%"
"12/16/2022","216.79","215.45","217.28","214.66","1.92M","-0.56%"
"12/15/2022","218.00","221.11","221.99","216.32","1.08M","-2.77%"
"12/14/2022","224.22","225.39","228.54","223.52","880.95K","-0.64%"
"12/13/2022","225.67","230.91","231.69","223.98","822.93K","0.63%"
"12/12/2022","224.25","220.62","224.64","219.16","925.39K","2.04%"
"12/09/2022","219.76","221.81","222.60","219.44","916.86K","-0.70%"
"12/08/2022","221.32","220.70","223.67","220.45","865.19K","0.55%"
"12/07/2022","220.10","221.00","222.53","219.64","1.40M","-0.67%"
"12/06/2022","221.59","224.20","225.38","219.90","1.03M","-1.16%"
"12/05/2022","224.19","225.55","225.91","222.77","1.40M","-1.80%"
"12/02/2022","228.29","225.36","229.38","222.92","850.52K","0.38%"
"12/01/2022","227.43","229.75","230.36","225.73","1.31M","-0.02%"
"11/30/2022","227.47","224.20","227.69","222.11","2.64M","1.38%"
"11/29/2022","224.37","224.38","224.92","221.96","1.12M","0.09%"
"11/28/2022","224.16","227.04","228.49","223.09","1.13M","-2.10%"
"11/25/2022","228.97","229.50","229.92","228.08","417.32K","0.13%"
"11/23/2022","228.68","228.87","230.76","228.33","694.79K","-0.03%"
"11/22/2022","228.75","228.20","229.43","227.14","998.83K","1.21%"
"11/21/2022","226.01","226.65","228.90","225.53","969.93K","-0.38%"
"11/18/2022","226.88","229.21","229.21","225.31","914.85K","0.19%"
"11/17/2022","226.45","225.23","226.55","221.23","883.86K","-0.53%"
"11/16/2022","227.65","227.71","228.79","226.19","714.58K","-0.09%"
"11/15/2022","227.86","227.69","230.08","226.01","1.02M","0.95%"
"11/14/2022","225.71","225.88","230.40","225.29","1.27M","-0.32%"
"11/11/2022","226.43","224.25","227.46","223.66","841.10K","0.97%"
"11/10/2022","224.25","219.28","224.60","217.86","1.43M","5.97%"
"11/09/2022","211.62","213.63","214.65","210.87","972.05K","-1.43%"
"11/08/2022","214.68","216.76","216.82","212.10","986.78K","-0.48%"
"11/07/2022","215.72","215.90","216.13","213.82","1.08M","0.26%"
"11/04/2022","215.15","214.28","215.66","211.26","774.57K","1.97%"
"11/03/2022","211.00","206.65","214.34","206.04","1.28M","0.68%"
"11/02/2022","209.57","211.96","216.59","209.33","984.10K","-1.74%"
"11/01/2022","213.29","215.00","215.71","211.40","818.48K","-0.11%"
"10/31/2022","213.53","212.48","214.77","211.99","1.29M","-0.24%"
"10/28/2022","214.05","207.74","214.73","207.08","938.58K","3.48%"
"10/27/2022","206.86","208.61","210.19","206.55","950.97K","-0.34%"
"10/26/2022","207.56","208.03","212.18","206.03","1.82M","0.82%"
"10/25/2022","205.87","201.06","206.22","196.91","2.16M","2.54%"
"10/24/2022","200.78","197.31","201.60","196.76","1.62M","2.64%"
"10/21/2022","195.62","189.51","196.99","188.86","3.53M","3.51%"
"10/20/2022","188.98","191.85","192.85","188.04","1.20M","-1.55%"
"10/19/2022","191.95","192.06","193.70","189.53","929.27K","-0.73%"
"10/18/2022","193.37","195.89","196.00","190.03","1.17M","1.26%"
"10/17/2022","190.97","189.00","191.89","188.97","1.26M","2.62%"
"10/14/2022","186.10","192.00","192.33","185.49","986.98K","-2.46%"
"10/13/2022","190.79","180.46","191.65","180.46","1.60M","3.05%"
"10/12/2022","185.15","186.04","188.24","184.37","1.04M","-0.47%"
"10/11/2022","186.03","185.31","188.27","184.33","1.03M","-0.05%"
"10/10/2022","186.13","189.25","189.25","184.53","1.09M","-0.68%"
"10/07/2022","187.41","190.26","190.38","186.48","815.80K","-2.34%"
"10/06/2022","191.90","193.25","194.06","191.03","1.48M","-0.47%"
"10/05/2022","192.81","191.02","194.50","190.15","906.93K","-0.22%"
"10/04/2022","193.23","189.66","193.40","189.26","773.69K","3.36%"
"10/03/2022","186.95","182.55","188.42","181.37","977.44K","3.49%"
"09/30/2022","180.65","184.72","185.54","180.27","1.45M","-1.76%"
"09/29/2022","183.88","184.72","186.28","182.25","1.30M","-2.44%"
"09/28/2022","188.47","185.21","189.93","184.05","1.15M","2.70%"
"09/27/2022","183.51","188.48","189.46","182.04","1.32M","-1.99%"
"09/26/2022","187.24","187.18","189.91","186.29","1.50M","-0.26%"
"09/23/2022","187.73","187.53","188.20","184.68","1.09M","-0.61%"
"09/22/2022","188.89","192.55","192.74","188.38","815.92K","-1.99%"
"09/21/2022","192.72","196.78","199.05","192.65","1.08M","-1.09%"
"09/20/2022","194.84","195.56","195.56","192.73","891.18K","-1.32%"
"09/19/2022","197.45","192.60","197.58","192.49","727.39K","1.75%"
"09/16/2022","194.06","193.27","195.29","191.20","2.02M","-0.37%"
"09/15/2022","194.79","199.21","200.18","194.35","1.10M","-1.93%"
"09/14/2022","198.63","200.54","201.14","196.46","1.63M","-0.90%"
"09/13/2022","200.43","203.07","204.99","199.52","1.06M","-3.44%"
"09/12/2022","207.58","207.11","209.33","206.01","1.27M","0.52%"
"09/09/2022","206.51","204.54","207.51","204.49","1.03M","1.25%"
"09/08/2022","203.96","201.86","204.55","200.04","1.16M","0.58%"
"09/07/2022","202.79","197.81","203.15","197.09","1.42M","2.65%"
"09/06/2022","197.55","195.53","197.79","193.44","1.79M","1.10%"
"09/02/2022","195.40","198.28","199.88","194.08","1.30M","-0.93%"
"09/01/2022","197.24","194.01","197.46","193.06","1.16M","1.24%"
"08/31/2022","194.83","197.46","197.46","194.11","1.32M","-0.68%"
"08/30/2022","196.16","197.10","197.45","193.97","1.47M","-0.19%"
"08/29/2022","196.54","198.28","198.54","196.06","1.30M","-1.47%"
"08/26/2022","199.47","208.64","208.64","199.20","860.88K","-4.02%"
"08/25/2022","207.82","206.25","207.83","205.53","618.18K","1.07%"
"08/24/2022","205.62","205.87","206.06","204.57","654.01K","0.11%"
"08/23/2022","205.40","205.43","207.79","204.88","742.61K","-0.50%"
"08/22/2022","206.43","210.77","210.77","205.70","1.14M","-3.40%"
"08/19/2022","213.70","215.75","216.03","212.93","1.03M","-1.34%"
"08/18/2022","216.60","216.76","216.78","215.03","453.29K","0.29%"
"08/17/2022","215.97","215.05","216.85","213.52","652.24K","-0.50%"
"08/16/2022","217.06","213.40","217.90","212.59","818.58K","1.43%"
"08/15/2022","213.99","213.50","215.75","212.53","2.41M","-1.60%"
"08/12/2022","217.46","214.31","217.60","213.02","595.27K","2.01%"
"08/11/2022","213.17","215.38","216.16","212.77","649.82K","-0.13%"
"08/10/2022","213.45","212.81","213.79","211.79","725.78K","2.12%"
"08/09/2022","209.02","209.01","210.20","208.18","902.31K","-0.14%"
"08/08/2022","209.32","212.70","213.45","208.55","707.45K","-0.68%"
"08/05/2022","210.76","207.61","210.87","206.69","1.06M","0.64%"
"08/04/2022","209.42","208.66","210.45","207.58","1.10M","0.42%"
"08/03/2022","208.54","205.47","209.54","204.55","1.28M","1.78%"
"08/02/2022","204.90","203.00","213.21","202.12","2.00M","-1.18%"
"08/01/2022","207.35","206.08","208.26","206.01","1.09M","-0.20%"
"07/29/2022","207.76","204.52","208.39","203.86","1.28M","2.09%"
"07/28/2022","203.50","198.73","203.86","198.73","1.04M","2.87%"
"07/27/2022","197.82","194.00","198.90","192.76","850.56K","2.10%"
"07/26/2022","193.76","190.82","194.10","190.32","894.82K","1.18%"
"07/25/2022","191.50","190.96","191.84","190.07","581.26K","-0.03%"
"07/22/2022","191.56","191.04","192.77","190.56","743.75K","0.46%"
"07/21/2022","190.69","188.06","190.75","186.78","619.23K","1.26%"
"07/20/2022","188.32","187.37","188.87","186.15","765.71K","0.46%"
"07/19/2022","187.46","182.47","187.73","181.92","1.15M","3.98%"
"07/18/2022","180.29","181.12","182.24","179.67","863.85K","-0.18%"
"07/15/2022","180.62","178.86","181.16","177.07","858.10K","2.64%"
"07/14/2022","175.97","175.37","176.24","173.52","1.27M","-1.31%"
"07/13/2022","178.30","179.71","180.57","178.19","1.15M","-2.49%"
"07/12/2022","182.86","182.67","186.65","182.16","800.73K","-0.04%"
"07/11/2022","182.94","181.57","183.73","181.28","1.13M","0.37%"
"07/08/2022","182.27","184.00","185.23","181.96","1.15M","-1.82%"
"07/07/2022","185.64","182.99","186.00","181.18","1.22M","1.87%"
"07/06/2022","182.23","183.23","183.71","180.59","937.84K","-0.24%"
"07/05/2022","182.66","179.97","183.08","177.03","1.43M","-0.13%"
"07/01/2022","182.89","182.95","185.24","180.26","779.37K","0.35%"
"06/30/2022","182.25","178.98","182.40","177.77","1.49M","0.81%"
"06/29/2022","180.79","182.15","182.18","178.86","749.54K","-1.20%"
"06/28/2022","182.99","188.20","189.56","182.62","979.26K","-2.30%"
"06/27/2022","187.30","188.89","189.39","185.82","1.38M","-0.33%"
"06/24/2022","187.92","181.43","187.93","180.99","1.51M","4.34%"
"06/23/2022","180.10","181.03","182.98","178.15","695.00K","-0.71%"
"06/22/2022","181.38","178.68","182.70","178.48","1.02M","0.06%"
"06/21/2022","181.28","180.12","182.26","178.60","1.03M","1.70%"
"06/17/2022","178.25","178.65","180.46","177.33","2.13M","-0.51%"
"06/16/2022","179.17","183.17","183.17","178.07","1.32M","-3.88%"
"06/15/2022","186.41","187.12","189.07","184.34","1.30M","0.26%"
"06/14/2022","185.93","188.61","189.82","184.45","1.21M","-1.43%"
"06/13/2022","188.62","192.91","194.35","187.46","1.30M","-4.14%"
"06/10/2022","196.77","199.84","200.29","196.71","1.17M","-3.24%"
"06/09/2022","203.36","205.71","208.23","203.16","810.56K","-1.44%"
"06/08/2022","206.34","208.29","209.13","205.79","677.79K","-1.81%"
"06/07/2022","210.14","207.47","210.42","204.32","922.57K","0.95%"
"06/06/2022","208.17","208.34","209.47","207.55","458.44K","0.16%"
"06/03/2022","207.83","207.57","208.32","206.58","514.33K","-0.68%"
"06/02/2022","209.26","207.52","209.46","204.83","483.45K","1.59%"
"06/01/2022","205.98","209.42","209.68","203.59","817.77K","-1.00%"
"05/31/2022","208.07","204.35","209.07","202.58","2.17M","0.64%"
