"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","1,591.65","1,560.13","1,609.25","1,558.42","126.24K","0.49%"
"02/02/2023","1,583.88","1,555.51","1,596.07","1,555.51","99.14K","1.50%"
"02/01/2023","1,560.54","1,534.89","1,568.71","1,515.94","116.43K","1.80%"
"01/31/2023","1,532.92","1,510.25","1,533.84","1,506.15","90.92K","1.69%"
"01/30/2023","1,507.41","1,520.63","1,535.05","1,496.33","84.07K","-1.46%"
"01/27/2023","1,529.75","1,514.19","1,541.83","1,514.19","57.58K","0.40%"
"01/26/2023","1,523.71","1,548.47","1,548.47","1,511.78","81.44K","-0.51%"
"01/25/2023","1,531.57","1,514.14","1,532.92","1,496.52","60.07K","-0.21%"
"01/24/2023","1,534.75","1,560.11","1,571.92","1,517.25","88.72K","-2.66%"
"01/23/2023","1,576.68","1,562.00","1,583.40","1,547.61","99.12K","0.97%"
"01/20/2023","1,561.53","1,524.49","1,564.63","1,518.10","89.22K","2.84%"
"01/19/2023","1,518.46","1,532.24","1,548.76","1,517.35","89.59K","-1.38%"
"01/18/2023","1,539.65","1,540.00","1,567.86","1,532.07","81.19K","0.55%"
"01/17/2023","1,531.30","1,547.36","1,567.96","1,523.48","113.22K","-1.70%"
"01/13/2023","1,557.78","1,525.80","1,562.67","1,525.80","44.94K","1.40%"
"01/12/2023","1,536.21","1,554.08","1,554.08","1,523.44","63.26K","-1.13%"
"01/11/2023","1,553.73","1,528.44","1,571.96","1,528.44","106.35K","2.16%"
"01/10/2023","1,520.86","1,463.35","1,525.33","1,463.35","86.55K","4.43%"
"01/09/2023","1,456.41","1,454.78","1,489.15","1,454.35","112.80K","0.47%"
"01/06/2023","1,449.57","1,503.67","1,519.04","1,391.89","149.50K","-2.68%"
"01/05/2023","1,489.51","1,474.40","1,495.63","1,456.95","99.01K","-0.14%"
"01/04/2023","1,491.57","1,484.90","1,500.79","1,461.32","95.80K","2.03%"
"01/03/2023","1,461.87","1,455.19","1,468.21","1,430.35","84.40K","1.14%"
"12/30/2022","1,445.45","1,454.58","1,454.58","1,426.49","97.50K","-1.48%"
"12/29/2022","1,467.11","1,448.21","1,475.04","1,448.21","80.12K","2.58%"
"12/28/2022","1,430.18","1,450.49","1,469.22","1,430.16","46.31K","-1.18%"
"12/27/2022","1,447.24","1,443.53","1,454.95","1,429.69","46.05K","0.57%"
"12/23/2022","1,439.05","1,440.66","1,446.40","1,431.38","41.19K","0.04%"
"12/22/2022","1,438.44","1,424.00","1,440.90","1,407.30","69.63K","-0.39%"
"12/21/2022","1,444.02","1,411.76","1,447.97","1,411.76","66.05K","2.77%"
"12/20/2022","1,405.05","1,397.61","1,417.35","1,390.65","74.63K","0.51%"
"12/19/2022","1,397.93","1,425.30","1,425.52","1,392.95","94.76K","-2.12%"
"12/16/2022","1,428.19","1,401.58","1,430.57","1,399.47","190.19K","0.71%"
"12/15/2022","1,418.07","1,447.16","1,456.54","1,412.94","110.62K","-3.84%"
"12/14/2022","1,474.76","1,507.85","1,513.55","1,463.64","128.39K","-2.53%"
"12/13/2022","1,513.02","1,530.96","1,534.73","1,499.09","142.49K","1.89%"
"12/12/2022","1,484.89","1,460.00","1,485.09","1,457.96","97.84K","2.02%"
"12/09/2022","1,455.56","1,467.42","1,483.45","1,449.63","86.29K","-1.83%"
"12/08/2022","1,482.73","1,461.22","1,486.14","1,461.22","90.65K","1.45%"
"12/07/2022","1,461.57","1,441.29","1,472.37","1,441.29","75.90K","0.53%"
"12/06/2022","1,453.80","1,445.05","1,467.09","1,436.02","70.42K","-0.04%"
"12/05/2022","1,454.37","1,465.34","1,473.30","1,436.13","68.27K","-2.14%"
"12/02/2022","1,486.10","1,463.08","1,499.46","1,456.57","73.03K","-0.28%"
"12/01/2022","1,490.33","1,483.55","1,498.90","1,468.79","116.93K","1.41%"
"11/30/2022","1,469.56","1,419.06","1,469.92","1,402.18","233.96K","4.06%"
"11/29/2022","1,412.21","1,429.58","1,444.41","1,412.21","94.23K","-1.92%"
"11/28/2022","1,439.89","1,431.85","1,442.31","1,416.76","118.15K","-0.68%"
"11/25/2022","1,449.69","1,444.22","1,455.14","1,438.27","34.70K","0.58%"
"11/23/2022","1,441.32","1,446.53","1,450.00","1,429.86","66.19K","0.11%"
"11/22/2022","1,439.75","1,407.33","1,439.75","1,402.93","90.74K","3.44%"
"11/21/2022","1,391.93","1,390.32","1,406.15","1,386.89","58.97K","-0.67%"
"11/18/2022","1,401.31","1,414.32","1,414.32","1,384.72","72.84K","0.90%"
"11/17/2022","1,388.83","1,370.01","1,388.83","1,354.06","118.80K","-0.50%"
"11/16/2022","1,395.75","1,418.65","1,418.65","1,385.36","106.04K","-0.87%"
"11/15/2022","1,408.03","1,462.93","1,462.93","1,404.22","138.40K","-2.41%"
"11/14/2022","1,442.80","1,466.00","1,495.07","1,440.18","139.47K","-1.47%"
"11/11/2022","1,464.38","1,452.42","1,488.37","1,446.57","138.07K","1.05%"
"11/10/2022","1,449.15","1,398.94","1,454.70","1,398.94","160.70K","8.45%"
"11/09/2022","1,336.23","1,337.81","1,353.48","1,320.73","106.78K","-1.09%"
"11/08/2022","1,350.96","1,306.42","1,358.96","1,299.28","151.94K","4.02%"
"11/07/2022","1,298.71","1,297.90","1,304.66","1,270.45","155.30K","1.11%"
"11/04/2022","1,284.51","1,213.61","1,297.54","1,199.41","183.85K","4.78%"
"11/03/2022","1,225.87","1,221.29","1,247.71","1,200.10","102.88K","-1.04%"
"11/02/2022","1,238.81","1,281.47","1,294.57","1,236.85","109.96K","-3.28%"
"11/01/2022","1,280.84","1,284.78","1,288.63","1,253.08","117.07K","1.26%"
"10/31/2022","1,264.93","1,248.36","1,280.18","1,248.36","110.06K","0.03%"
"10/28/2022","1,264.55","1,253.08","1,277.54","1,235.32","70.59K","0.92%"
"10/27/2022","1,253.08","1,258.34","1,270.78","1,242.98","94.69K","-0.77%"
"10/26/2022","1,262.83","1,235.63","1,278.17","1,232.12","110.47K","2.59%"
"10/25/2022","1,230.89","1,203.52","1,240.35","1,203.52","84.77K","2.82%"
"10/24/2022","1,197.14","1,187.87","1,212.14","1,186.63","104.34K","1.94%"
"10/21/2022","1,174.38","1,149.60","1,176.86","1,136.29","93.00K","2.66%"
"10/20/2022","1,143.90","1,157.28","1,184.44","1,135.47","102.33K","-1.98%"
"10/19/2022","1,166.97","1,184.98","1,186.29","1,154.44","95.82K","-2.75%"
"10/18/2022","1,200.00","1,209.16","1,216.97","1,186.35","105.51K","2.29%"
"10/17/2022","1,173.12","1,135.89","1,181.31","1,133.85","105.20K","5.02%"
"10/14/2022","1,117.03","1,139.87","1,149.38","1,112.05","100.41K","-1.29%"
"10/13/2022","1,131.63","1,077.54","1,142.90","1,065.55","104.61K","2.63%"
"10/12/2022","1,102.67","1,118.16","1,118.96","1,101.81","74.30K","-0.95%"
"10/11/2022","1,113.26","1,121.61","1,132.94","1,098.32","96.15K","-1.23%"
"10/10/2022","1,127.08","1,164.19","1,164.19","1,126.85","88.96K","-2.58%"
"10/07/2022","1,156.89","1,190.84","1,190.84","1,153.77","96.98K","-3.85%"
"10/06/2022","1,203.18","1,194.76","1,214.68","1,194.61","135.40K","0.06%"
"10/05/2022","1,202.47","1,161.50","1,208.57","1,161.50","116.81K","1.97%"
"10/04/2022","1,179.21","1,154.95","1,182.92","1,154.95","147.80K","4.05%"
"10/03/2022","1,133.36","1,100.48","1,140.39","1,092.96","112.73K","4.54%"
"09/30/2022","1,084.12","1,100.19","1,112.60","1,081.67","144.35K","-1.16%"
"09/29/2022","1,096.88","1,098.80","1,101.73","1,085.71","163.51K","-1.10%"
"09/28/2022","1,109.10","1,099.23","1,117.89","1,096.94","141.39K","0.44%"
"09/27/2022","1,104.28","1,130.07","1,136.58","1,095.38","119.50K","-1.21%"
"09/26/2022","1,117.85","1,124.66","1,139.12","1,112.19","95.64K","-1.25%"
"09/23/2022","1,132.01","1,130.38","1,139.14","1,104.94","121.32K","-0.31%"
"09/22/2022","1,135.53","1,152.46","1,152.46","1,133.23","114.80K","-2.11%"
"09/21/2022","1,160.06","1,173.31","1,201.49","1,159.14","100.41K","-0.64%"
"09/20/2022","1,167.55","1,191.35","1,194.08","1,153.52","116.87K","-3.09%"
"09/19/2022","1,204.82","1,187.27","1,207.68","1,186.38","92.72K","0.53%"
"09/16/2022","1,198.50","1,242.93","1,242.93","1,186.45","178.11K","-3.64%"
"09/15/2022","1,243.79","1,243.52","1,262.24","1,233.08","89.95K","-0.50%"
"09/14/2022","1,250.05","1,269.29","1,271.99","1,239.44","127.93K","-1.62%"
"09/13/2022","1,270.63","1,280.39","1,290.79","1,269.76","168.78K","-3.33%"
"09/12/2022","1,314.39","1,301.00","1,316.00","1,300.88","53.21K","1.03%"
"09/09/2022","1,300.95","1,285.54","1,301.49","1,281.43","67.90K","1.30%"
"09/08/2022","1,284.31","1,246.54","1,286.25","1,244.28","89.86K","2.71%"
"09/07/2022","1,250.48","1,226.46","1,253.67","1,214.61","77.48K","2.27%"
"09/06/2022","1,222.71","1,211.79","1,231.10","1,206.95","105.41K","2.32%"
"09/02/2022","1,195.02","1,229.48","1,229.48","1,191.07","55.12K","-1.10%"
"09/01/2022","1,208.33","1,207.82","1,208.73","1,186.39","81.97K","-0.34%"
"08/31/2022","1,212.46","1,231.36","1,239.17","1,211.94","163.38K","-0.92%"
"08/30/2022","1,223.72","1,232.67","1,234.76","1,216.57","80.51K","-0.70%"
"08/29/2022","1,232.37","1,233.81","1,243.11","1,223.55","69.92K","-1.56%"
"08/26/2022","1,251.91","1,323.96","1,324.50","1,250.61","65.27K","-5.44%"
