"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2020","86.81","85.02","87.04","84.90","492.22K","1.12%"
"10/14/2020","85.85","87.38","88.14","85.75","607.03K","-1.20%"
"10/13/2020","86.89","87.83","87.83","86.22","644.16K","-0.97%"
"10/12/2020","87.74","89.44","89.66","87.05","708.64K","-1.59%"
"10/09/2020","89.16","88.15","90.00","88.11","836.14K","1.36%"
"10/08/2020","87.96","85.31","88.00","85.02","742.04K","3.57%"
"10/07/2020","84.93","84.29","85.17","83.66","521.29K","2.26%"
"10/06/2020","83.05","83.92","84.99","82.78","815.86K","-0.05%"
"10/05/2020","83.09","83.20","84.58","82.83","808.73K","0.14%"
"10/02/2020","82.97","81.37","84.13","80.24","812.81K","0.02%"
"10/01/2020","82.95","82.99","84.61","82.38","765.29K","0.28%"
"09/30/2020","82.72","84.03","85.82","82.29","1.43M","1.82%"
"09/29/2020","81.24","79.18","81.90","78.84","941.64K","3.82%"
"09/28/2020","78.25","78.00","78.65","77.29","482.44K","1.66%"
"09/25/2020","76.97","76.05","77.23","75.40","693.75K","1.06%"
"09/24/2020","76.16","77.26","77.45","75.27","702.51K","-0.94%"
"09/23/2020","76.88","77.92","79.75","76.78","987.50K","1.90%"
"09/22/2020","75.45","76.12","77.57","75.25","716.81K","-0.82%"
"09/21/2020","76.07","78.42","78.53","75.60","1.07M","-4.81%"
"09/18/2020","79.91","80.29","81.97","79.51","1.77M","-0.62%"
"09/17/2020","80.41","77.22","80.59","77.10","1.26M","2.42%"
"09/16/2020","78.51","76.78","80.01","76.65","1.11M","1.42%"
"09/15/2020","77.41","77.43","78.44","76.39","1.17M","0.30%"
"09/14/2020","77.18","78.73","80.43","77.10","1.10M","-1.87%"
"09/11/2020","78.65","79.29","79.29","78.06","782.18K","0.10%"
"09/10/2020","78.57","79.05","80.00","78.20","1.10M","0.26%"
"09/09/2020","78.37","78.50","79.50","76.77","1.46M","0.36%"
"09/08/2020","78.09","77.48","79.19","77.16","869.91K","-1.22%"
"09/04/2020","79.06","80.71","81.00","78.20","613.54K","-1.19%"
"09/03/2020","80.01","82.65","83.26","79.26","755.96K","-3.09%"
"09/02/2020","82.56","82.93","83.14","80.90","645.97K","0.81%"
"09/01/2020","81.90","78.57","81.93","78.00","711.42K","3.75%"
"08/31/2020","78.94","80.59","80.60","78.50","750.46K","-2.47%"
"08/28/2020","80.94","81.00","81.36","79.50","689.13K","0.32%"
"08/27/2020","80.68","79.47","82.08","79.40","658.29K","1.55%"
"08/26/2020","79.45","79.80","80.00","78.44","483.12K","0.09%"
"08/25/2020","79.38","80.65","80.65","78.85","452.83K","-0.70%"
"08/24/2020","79.94","77.14","80.30","76.53","516.99K","4.06%"
"08/21/2020","76.82","77.34","77.92","76.33","591.13K","-0.81%"
"08/20/2020","77.45","78.04","78.20","76.46","499.97K","-1.45%"
"08/19/2020","78.59","78.94","79.94","78.29","363.28K","-0.08%"
"08/18/2020","78.65","78.21","78.93","77.51","462.94K","0.33%"
"08/17/2020","78.39","79.75","79.75","77.98","546.58K","-1.56%"
"08/14/2020","79.63","79.35","80.17","78.57","473.40K","0.87%"
"08/13/2020","78.94","79.33","79.94","78.68","476.85K","-1.10%"
"08/12/2020","79.82","79.31","80.39","78.46","729.31K","1.40%"
"08/11/2020","78.72","79.65","80.45","78.47","664.59K","-0.32%"
"08/10/2020","78.97","77.17","79.05","76.70","784.82K","2.89%"
"08/07/2020","76.75","76.48","76.76","75.59","543.84K","-0.18%"
"08/06/2020","76.89","77.38","77.66","76.54","696.85K","-0.61%"
"08/05/2020","77.36","75.39","77.42","75.38","964.32K","3.34%"
"08/04/2020","74.86","74.25","75.22","73.93","1.14M","-0.01%"
"08/03/2020","74.87","72.96","74.92","72.28","1.11M","2.90%"
"07/31/2020","72.76","72.53","72.86","71.07","1.11M","-0.74%"
"07/30/2020","73.30","73.47","73.87","72.60","761.42K","-0.99%"
"07/29/2020","74.03","72.86","74.58","72.13","1.12M","2.24%"
"07/28/2020","72.41","71.81","73.39","71.16","1.41M","0.79%"
"07/27/2020","71.84","75.12","75.15","70.83","5.16M","-7.41%"
"07/24/2020","77.59","80.24","80.80","77.02","1.65M","-2.77%"
"07/23/2020","79.80","80.31","80.66","79.19","858.48K","0.82%"
"07/22/2020","79.15","77.28","79.90","77.28","688.42K","0.41%"
