"Date","Price","Open","High","Low","Vol.","Change %"
"03/11/2019","136.60","137.34","139.27","136.19","541.89K","-0.69%"
"03/08/2019","137.55","137.09","137.99","135.71","420.12K","0.07%"
"03/07/2019","137.46","138.75","139.51","136.92","590.36K","-1.04%"
"03/06/2019","138.91","141.44","142.16","138.70","594.00K","-2.11%"
"03/05/2019","141.91","143.00","143.78","141.78","574.98K","-0.73%"
"03/04/2019","142.95","141.67","143.00","141.23","662.32K","1.16%"
"03/01/2019","141.31","142.16","142.72","140.55","517.08K","-0.14%"
"02/28/2019","141.51","141.49","142.04","139.18","929.72K","-1.00%"
"02/27/2019","142.94","143.52","144.72","141.12","640.20K","-0.24%"
"02/26/2019","143.28","144.00","145.50","142.76","632.82K","-0.96%"
"02/25/2019","144.67","146.15","146.80","144.51","789.26K","-0.63%"
"02/22/2019","145.58","143.71","145.70","143.01","650.31K","1.95%"
"02/21/2019","142.80","141.83","144.27","141.21","601.10K","0.07%"
"02/20/2019","142.70","141.57","144.44","140.81","752.07K","0.81%"
"02/19/2019","141.55","138.47","142.21","137.98","658.11K","1.57%"
"02/15/2019","139.36","138.56","140.95","137.56","897.18K","1.30%"
"02/14/2019","137.57","137.31","139.15","136.40","759.37K","-0.28%"
"02/13/2019","137.95","136.72","138.47","136.22","694.90K","1.11%"
"02/12/2019","136.44","133.80","137.66","133.32","820.14K","2.66%"
"02/11/2019","132.91","133.56","133.83","131.67","705.86K","-0.29%"
"02/08/2019","133.29","133.91","134.35","131.48","541.23K","-0.60%"
"02/07/2019","134.09","134.33","135.39","132.75","544.74K","-0.16%"
"02/06/2019","134.31","134.91","136.00","134.22","607.57K","-0.86%"
"02/05/2019","135.47","135.28","137.57","134.41","822.10K","-0.02%"
"02/04/2019","135.50","133.07","135.70","132.79","763.20K","1.89%"
"02/01/2019","132.99","133.58","135.37","131.15","1.03M","-0.02%"
"01/31/2019","133.01","132.14","134.90","131.30","1.49M","0.65%"
"01/30/2019","132.15","134.68","134.69","128.83","2.20M","-3.18%"
"01/29/2019","136.49","117.94","137.31","116.77","7.41M","9.67%"
"01/28/2019","124.46","123.14","126.19","122.73","1.27M","-0.49%"
"01/25/2019","125.07","124.71","126.30","124.03","669.55K","1.77%"
"01/24/2019","122.90","120.29","123.32","120.05","876.17K","2.56%"
"01/23/2019","119.83","125.53","126.51","118.69","1.27M","-5.06%"
"01/22/2019","126.22","127.23","127.23","124.90","933.84K","-0.66%"
"01/18/2019","127.06","126.59","127.98","125.41","779.27K","1.23%"
"01/17/2019","125.52","122.09","126.28","121.78","451.81K","1.90%"
"01/16/2019","123.18","124.11","124.65","122.70","466.79K","-0.54%"
"01/15/2019","123.85","123.70","124.94","122.23","606.59K","-0.06%"
"01/14/2019","123.93","122.55","124.88","121.84","886.82K","0.68%"
"01/11/2019","123.09","121.50","123.67","120.97","536.54K","0.47%"
"01/10/2019","122.51","120.88","122.92","120.04","719.41K","0.84%"
"01/09/2019","121.49","118.95","122.50","118.53","791.72K","2.33%"
"01/08/2019","118.72","117.28","119.14","116.48","742.54K","2.25%"
"01/07/2019","116.11","113.64","118.03","111.97","757.26K","2.92%"
"01/04/2019","112.82","109.46","113.64","109.45","792.51K","4.89%"
"01/03/2019","107.56","107.15","108.78","105.62","694.53K","-0.33%"
"01/02/2019","107.92","104.21","109.45","103.81","726.15K","0.98%"
"12/31/2018","106.87","107.95","108.56","104.09","817.12K","-0.37%"
"12/28/2018","107.27","107.33","109.37","106.42","877.66K","0.53%"
"12/27/2018","106.70","104.52","106.72","102.51","765.73K","0.65%"
"12/26/2018","106.01","102.41","106.05","99.40","943.73K","4.22%"
"12/24/2018","101.72","104.01","104.85","100.37","506.60K","-3.06%"
"12/21/2018","104.93","109.46","111.90","104.11","1.33M","-3.88%"
"12/20/2018","109.16","110.08","112.41","107.19","889.78K","-0.87%"
"12/19/2018","110.12","112.89","115.63","109.56","783.11K","-2.33%"
