"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2020","556.77","549.87","558.35","548.53","531.78K","0.28%"
"06/17/2020","555.23","554.96","561.50","552.80","704.59K","0.88%"
"06/16/2020","550.40","558.90","558.90","539.35","826.88K","1.36%"
"06/15/2020","543.03","518.23","549.59","515.72","1.24M","3.03%"
"06/12/2020","527.04","538.40","539.13","516.10","1.07M","0.35%"
"06/11/2020","525.21","544.07","548.67","521.14","1.25M","-5.89%"
"06/10/2020","558.06","559.45","567.58","555.63","779.69K","0.00%"
"06/09/2020","558.06","547.97","562.50","546.95","851.93K","0.13%"
"06/08/2020","557.33","557.22","561.92","550.55","1.13M","0.14%"
"06/05/2020","556.53","558.00","562.09","551.62","1.44M","1.89%"
"06/04/2020","546.19","541.93","548.14","540.00","913.46K","-0.28%"
"06/03/2020","547.71","550.00","551.94","542.81","1.07M","1.18%"
"06/02/2020","541.34","544.40","547.77","538.43","847.09K","0.58%"
"06/01/2020","538.23","528.00","543.11","526.73","668.54K","1.81%"
"05/29/2020","528.64","530.69","534.50","520.55","1.16M","-1.53%"
"05/28/2020","536.84","548.48","550.00","535.01","1.13M","0.08%"
"05/27/2020","536.40","536.25","537.35","525.33","1.18M","2.44%"
"05/26/2020","523.63","525.00","530.15","521.41","1.06M","2.01%"
"05/22/2020","513.30","506.00","513.57","503.00","632.71K","0.94%"
"05/21/2020","508.51","508.08","509.63","504.15","1.01M","-0.05%"
"05/20/2020","508.74","509.56","513.00","503.46","1.50M","1.50%"
"05/19/2020","501.20","512.46","515.58","498.83","2.10M","-2.95%"
"05/18/2020","516.43","519.00","528.78","514.59","5.59M","0.53%"
"05/15/2020","513.73","495.00","515.59","490.52","5.96M","3.12%"
"05/14/2020","498.20","481.00","500.14","471.45","11.80M","2.55%"
"05/13/2020","485.80","459.99","491.78","456.50","9.67M","6.90%"
"05/12/2020","454.44","472.83","473.34","451.35","3.50M","-7.84%"
"05/11/2020","493.11","492.27","497.18","488.64","699.59K","-1.14%"
"05/08/2020","498.78","505.53","506.00","496.62","450.48K","0.28%"
"05/07/2020","497.39","494.87","502.81","493.33","537.10K","2.89%"
"05/06/2020","483.40","489.73","491.69","476.67","520.86K","-0.43%"
"05/05/2020","485.49","488.11","493.73","484.88","525.89K","0.83%"
"05/04/2020","481.51","479.00","483.71","473.11","634.90K","-0.55%"
"05/01/2020","484.16","491.42","492.47","483.15","526.33K","-3.56%"
"04/30/2020","502.04","501.24","507.94","497.81","580.33K","-1.83%"
"04/29/2020","511.39","510.67","516.00","500.58","638.00K","2.74%"
"04/28/2020","497.77","508.07","510.79","494.76","655.70K","0.23%"
