"Date","Price","Open","High","Low","Vol.","Change %"
"05/23/2018","323.70","320.81","324.47","319.37","443.31K","-0.19%"
"05/22/2018","324.31","323.67","327.91","322.86","284.36K","0.65%"
"05/21/2018","322.20","324.63","326.23","321.26","469.33K","0.13%"
"05/18/2018","321.78","324.00","325.93","320.00","386.03K","-0.49%"
"05/17/2018","323.36","321.97","325.35","319.63","675.53K","0.39%"
"05/16/2018","322.09","319.92","325.38","318.14","361.38K","0.25%"
"05/15/2018","321.29","317.96","323.00","317.92","445.52K","0.65%"
"05/14/2018","319.20","321.20","322.56","318.05","481.84K","-0.57%"
"05/11/2018","321.02","321.50","324.77","319.58","343.29K","0.23%"
"05/10/2018","320.28","317.84","323.70","315.84","401.82K","1.00%"
"05/09/2018","317.12","313.44","318.71","310.44","387.71K","1.40%"
"05/08/2018","312.73","306.51","313.93","306.51","538.23K","1.76%"
"05/07/2018","307.32","306.00","309.48","303.10","363.84K","0.49%"
"05/04/2018","305.82","302.13","309.23","297.96","508.96K","0.77%"
"05/03/2018","303.48","303.00","306.09","294.23","639.33K","-0.83%"
"05/02/2018","306.01","304.22","309.40","299.78","846.62K","0.18%"
"05/01/2018","305.46","295.00","308.37","294.72","832.25K","1.95%"
"04/30/2018","299.61","305.92","306.81","299.61","939.53K","-1.96%"
"04/27/2018","305.61","300.00","306.94","297.03","2.13M","18.74%"
"04/26/2018","257.37","257.79","260.19","256.00","535.58K","-0.08%"
"04/25/2018","257.58","258.27","259.84","254.80","484.33K","-0.01%"
"04/24/2018","257.61","257.24","262.68","253.21","697.32K","1.33%"
"04/23/2018","254.23","252.15","255.83","250.24","304.32K","1.36%"
"04/20/2018","250.83","250.54","253.74","248.76","476.32K","0.68%"
"04/19/2018","249.14","241.30","251.16","241.30","587.14K","2.65%"
"04/18/2018","242.72","245.53","247.00","241.83","576.94K","-0.77%"
"04/17/2018","244.61","249.20","249.20","243.68","400.79K","-0.79%"
"04/16/2018","246.57","249.51","252.01","245.46","288.23K","-0.19%"
"04/13/2018","247.03","253.90","253.90","245.39","620.65K","-1.41%"
"04/12/2018","250.56","245.91","252.39","244.00","362.96K","2.86%"
"04/11/2018","243.59","243.12","245.76","241.78","357.14K","-0.84%"
"04/10/2018","245.66","241.80","246.62","239.66","659.97K","3.61%"
"04/09/2018","237.11","238.43","243.32","236.86","435.96K","0.44%"
"04/06/2018","236.06","239.29","241.60","232.64","707.45K","-2.57%"
"04/05/2018","242.28","242.41","244.98","240.29","422.48K","0.61%"
"04/04/2018","240.81","231.14","241.72","231.01","587.71K","1.83%"
"04/03/2018","236.49","235.72","238.65","231.60","550.00K","1.32%"
"04/02/2018","233.42","240.00","240.94","227.78","793.66K","-2.75%"
"03/29/2018","240.01","238.10","243.19","235.83","717.68K","1.78%"
"03/28/2018","235.81","238.87","239.93","232.27","1.03M","-1.42%"
"03/27/2018","239.21","249.92","250.93","237.44","622.06K","-4.11%"
"03/26/2018","249.47","244.82","249.93","243.25","602.13K","4.14%"
