"Date","Price","Open","High","Low","Vol.","Change %"
"10/17/2016","63.49","63.77","64.25","63.35","1.62M","-0.38%"
"10/14/2016","63.73","63.67","64.49","63.28","2.36M","0.89%"
"10/13/2016","63.17","63.50","63.78","62.70","3.57M","-1.86%"
"10/12/2016","64.37","65.31","65.61","64.35","1.26M","-1.44%"
"10/11/2016","65.31","65.88","65.92","64.89","1.16M","-1.31%"
"10/10/2016","66.18","67.16","67.51","65.93","1.36M","-0.44%"
"10/07/2016","66.47","67.90","67.92","66.10","1.28M","-1.80%"
"10/06/2016","67.69","66.97","67.77","66.81","990.64K","0.79%"
"10/05/2016","67.16","66.95","67.53","66.89","832.27K","1.02%"
"10/04/2016","66.48","66.72","67.88","66.34","876.76K","-1.06%"
"10/03/2016","67.19","67.72","67.81","67.02","1.18M","-0.72%"
"09/30/2016","67.68","66.86","68.09","66.75","1.69M","1.96%"
"09/29/2016","66.38","66.70","67.36","66.10","1.14M","-0.58%"
"09/28/2016","66.77","65.88","66.87","65.36","1.33M","1.94%"
"09/27/2016","65.50","64.78","65.73","64.66","1.81M","0.65%"
"09/26/2016","65.08","65.31","65.52","64.96","762.19K","-0.40%"
"09/23/2016","65.34","65.70","65.83","65.19","864.47K","-0.65%"
"09/22/2016","65.77","65.96","66.06","65.34","681.57K","0.63%"
"09/21/2016","65.36","64.81","65.44","64.30","902.61K","1.65%"
"09/20/2016","64.30","65.04","65.15","64.16","789.17K","-0.77%"
"09/19/2016","64.80","64.63","64.96","64.11","1.06M","1.66%"
"09/16/2016","63.74","64.11","64.17","63.10","2.68M","-1.54%"
"09/15/2016","64.74","64.01","64.83","63.90","2.88M","1.24%"
"09/14/2016","63.95","64.22","64.85","63.77","2.65M","-0.44%"
"09/13/2016","64.23","64.08","64.62","63.30","1.59M","-1.44%"
"09/12/2016","65.17","64.27","65.37","64.21","1.52M","0.74%"
"09/09/2016","64.69","65.36","65.92","64.32","1.59M","-1.78%"
"09/08/2016","65.86","66.95","66.95","65.76","1.65M","-1.39%"
"09/07/2016","66.79","67.20","67.72","66.38","2.33M","-2.23%"
"09/06/2016","68.31","68.55","68.65","67.39","1.31M","-0.39%"
"09/02/2016","68.58","68.23","68.80","68.23","943.31K","1.20%"
"09/01/2016","67.77","67.88","68.35","67.08","1.11M","-0.18%"
"08/31/2016","67.89","67.97","68.53","67.33","1.36M","-0.54%"
"08/30/2016","68.26","68.16","69.43","68.03","1.12M","0.29%"
"08/29/2016","68.06","67.17","68.24","66.83","859.14K","1.20%"
"08/26/2016","67.25","68.01","68.64","66.94","1.09M","-0.72%"
"08/25/2016","67.74","67.39","68.18","67.32","1.22M","0.56%"
"08/24/2016","67.36","66.84","67.69","66.84","1.13M","0.45%"
"08/23/2016","67.06","66.97","67.60","66.78","1.10M","0.63%"
"08/22/2016","66.64","65.88","66.81","65.62","984.13K","0.44%"
"08/19/2016","66.35","64.75","66.42","64.52","1.13M","2.27%"
"08/18/2016","64.88","64.97","65.47","64.52","1.51M","0.20%"
"08/17/2016","64.75","65.61","65.61","64.39","1.36M","-1.08%"
"08/16/2016","65.46","66.11","66.52","65.42","1.11M","-0.83%"
"08/15/2016","66.01","64.94","66.10","64.94","1.26M","1.88%"
"08/12/2016","64.79","65.23","65.63","64.55","1.01M","-0.81%"
"08/11/2016","65.32","65.15","65.65","64.70","1.21M","0.74%"
"08/10/2016","64.84","65.59","65.73","64.68","815.00K","-0.99%"
"08/09/2016","65.49","65.67","66.32","65.37","807.16K","-0.11%"
"08/08/2016","65.56","65.55","66.19","65.29","949.74K","0.29%"
"08/05/2016","65.37","65.13","65.60","65.01","1.07M","0.91%"
"08/04/2016","64.78","64.95","65.25","64.66","1.24M","-0.22%"
"08/03/2016","64.92","64.15","65.12","63.82","1.13M","1.25%"
"08/02/2016","64.12","64.89","64.93","63.65","1.75M","-1.63%"
"08/01/2016","65.18","65.20","65.86","64.71","1.94M","-0.08%"
"07/29/2016","65.23","66.00","66.52","64.34","3.74M","-7.30%"
"07/28/2016","70.37","69.84","70.82","69.37","1.39M","0.07%"
"07/27/2016","70.32","70.06","70.74","69.67","2.05M","0.47%"
"07/26/2016","69.99","71.93","71.93","69.18","1.97M","-2.94%"
"07/25/2016","72.11","71.71","72.13","71.13","1.01M","0.25%"
"07/22/2016","71.93","71.94","72.50","71.53","1.08M","-0.12%"
"07/21/2016","72.02","71.90","72.10","71.26","897.88K","0.17%"
