"Date","Price","Open","High","Low","Vol.","Change %"
"09/02/2020","151.35","150.29","152.89","148.80","738.97K","0.68%"
"09/01/2020","150.33","150.09","150.77","147.63","740.43K","-0.79%"
"08/31/2020","151.52","151.76","152.74","149.69","636.55K","-0.62%"
"08/28/2020","152.46","153.74","154.09","151.45","413.62K","-0.64%"
"08/27/2020","153.44","153.25","156.30","152.50","470.11K","-0.29%"
"08/26/2020","153.89","158.09","158.52","153.51","459.84K","-3.18%"
"08/25/2020","158.94","162.81","163.17","158.13","261.30K","-2.00%"
"08/24/2020","162.18","159.15","162.30","157.61","309.07K","2.24%"
"08/21/2020","158.63","159.10","161.48","158.07","331.80K","-0.57%"
"08/20/2020","159.54","161.51","161.98","159.41","260.10K","-1.98%"
"08/19/2020","162.77","161.98","164.49","161.98","227.99K","0.30%"
"08/18/2020","162.29","162.66","163.41","161.44","333.90K","-0.49%"
"08/17/2020","163.09","166.74","166.89","162.65","352.52K","-2.28%"
"08/14/2020","166.89","163.62","169.00","163.50","217.02K","1.68%"
"08/13/2020","164.13","163.11","165.81","161.85","381.28K","-0.02%"
"08/12/2020","164.17","170.02","170.02","163.00","416.57K","-2.59%"
"08/11/2020","168.54","172.23","174.50","168.39","231.51K","-0.35%"
"08/10/2020","169.13","167.89","170.99","165.87","512.27K","0.73%"
"08/07/2020","167.90","161.46","169.77","161.44","550.45K","3.13%"
"08/06/2020","162.80","171.01","174.41","160.00","1.17M","-8.88%"
"08/05/2020","178.67","175.44","178.67","174.05","454.13K","2.96%"
"08/04/2020","173.54","175.41","176.79","172.85","278.15K","-1.03%"
"08/03/2020","175.34","174.03","176.97","173.45","224.30K","0.94%"
"07/31/2020","173.71","174.40","175.62","171.24","313.08K","-0.62%"
"07/30/2020","174.79","173.67","176.98","172.97","177.17K","-0.62%"
"07/29/2020","175.88","175.34","176.72","172.59","129.34K","0.51%"
"07/28/2020","174.99","173.06","177.50","173.06","190.86K","1.03%"
"07/27/2020","173.20","176.41","176.41","172.66","201.64K","-2.18%"
