"Date","Price","Open","High","Low","Vol.","Change %"
"09/22/2016","78.84","78.77","78.96","78.20","702.50K","0.88%"
"09/21/2016","78.15","77.66","78.18","77.28","423.16K","0.68%"
"09/20/2016","77.62","78.01","78.01","77.58","533.78K","0.22%"
"09/19/2016","77.45","76.95","77.72","76.89","606.63K","1.36%"
"09/16/2016","76.41","76.91","77.25","76.40","799.84K","-0.56%"
"09/15/2016","76.84","75.57","76.95","75.41","438.57K","1.75%"
"09/14/2016","75.52","75.50","76.00","75.31","382.84K","-0.12%"
"09/13/2016","75.61","75.81","76.15","75.22","506.27K","-0.89%"
"09/12/2016","76.29","74.96","76.50","74.68","518.59K","1.27%"
"09/09/2016","75.33","77.02","77.06","75.33","1.00M","-2.95%"
"09/08/2016","77.62","77.95","78.32","77.61","533.81K","-0.91%"
"09/07/2016","78.33","78.03","78.48","77.79","395.57K","0.28%"
"09/06/2016","78.11","78.51","78.55","77.40","466.02K","-0.04%"
"09/02/2016","78.14","77.39","78.37","77.39","530.63K","1.03%"
"09/01/2016","77.34","77.56","77.92","76.81","484.33K","-0.13%"
"08/31/2016","77.44","77.46","77.67","77.05","560.05K","-0.08%"
"08/30/2016","77.50","77.46","77.87","77.21","333.68K","0.17%"
"08/29/2016","77.37","77.14","77.80","76.85","500.44K","0.57%"
"08/26/2016","76.93","78.08","78.24","76.73","577.41K","-1.25%"
"08/25/2016","77.90","77.37","78.23","76.84","650.73K","0.69%"
"08/24/2016","77.37","78.19","78.19","77.20","347.25K","-1.01%"
"08/23/2016","78.16","77.62","78.30","77.54","491.31K","1.30%"
"08/22/2016","77.16","77.17","77.19","76.47","546.59K","-0.37%"
"08/19/2016","77.45","76.42","77.62","76.29","418.20K","0.65%"
"08/18/2016","76.95","77.16","77.39","76.76","645.02K","-0.44%"
"08/17/2016","77.29","77.38","77.43","77.03","514.25K","-0.01%"
"08/16/2016","77.30","77.94","78.09","77.30","391.59K","-1.11%"
"08/15/2016","78.17","78.40","78.66","78.17","458.36K","-0.03%"
"08/12/2016","78.19","78.06","78.36","77.98","428.59K","-0.14%"
"08/11/2016","78.30","78.79","79.02","77.87","585.20K","-0.50%"
"08/10/2016","78.69","78.73","79.27","78.03","673.23K","-0.05%"
"08/09/2016","78.73","78.84","79.09","78.48","503.65K","0.01%"
"08/08/2016","78.72","78.33","78.98","78.05","698.27K","0.33%"
"08/05/2016","78.46","77.84","78.95","77.70","572.27K","1.38%"
"08/04/2016","77.39","77.43","77.88","77.26","430.90K","0.19%"
"08/03/2016","77.24","77.73","77.82","76.74","722.26K","-0.78%"
"08/02/2016","77.85","78.21","78.66","77.76","997.69K","-0.38%"
"08/01/2016","78.15","77.94","78.28","77.62","706.49K","0.33%"
"07/29/2016","77.89","77.84","78.11","77.01","706.82K","-0.33%"
"07/28/2016","78.15","78.54","78.82","77.36","748.10K","-0.51%"
"07/27/2016","78.55","76.67","78.82","76.57","1.53M","2.85%"
"07/26/2016","76.37","74.50","76.45","73.64","1.58M","5.69%"
"07/25/2016","72.26","72.62","72.80","71.85","646.91K","-0.47%"
"07/22/2016","72.60","72.30","72.93","72.03","621.62K","0.33%"
"07/21/2016","72.36","73.48","73.50","72.19","542.50K","-1.46%"
"07/20/2016","73.43","73.03","73.77","72.94","407.94K","0.71%"
"07/19/2016","72.91","73.46","73.54","72.47","473.01K","-1.22%"
"07/18/2016","73.81","73.35","74.28","73.20","671.35K","0.38%"
"07/15/2016","73.53","73.68","74.18","73.47","582.80K","0.23%"
"07/14/2016","73.36","73.73","74.02","73.35","584.18K","0.25%"
"07/13/2016","73.18","73.32","73.77","72.98","846.33K","0.30%"
"07/12/2016","72.96","73.16","73.44","72.72","1.03M","-0.04%"
"07/11/2016","72.99","73.50","73.62","72.69","747.85K","-0.42%"
"07/08/2016","73.30","72.91","73.36","72.47","520.80K","1.57%"
"07/07/2016","72.17","71.97","72.81","71.67","790.91K","0.49%"
"07/06/2016","71.82","71.12","72.14","70.81","1.10M","0.97%"
"07/05/2016","71.13","72.17","72.29","70.81","1.31M","-2.05%"
"07/01/2016","72.62","72.53","73.46","72.19","1.58M","-2.85%"
"06/30/2016","74.75","73.11","74.75","72.83","659.67K","2.65%"
"06/29/2016","72.82","72.92","73.05","72.46","612.29K","1.14%"
"06/28/2016","72.00","71.64","72.01","71.13","1.43M","1.25%"
"06/27/2016","71.11","72.96","73.18","70.91","964.98K","-3.41%"
"06/24/2016","73.62","74.65","75.90","73.28","825.83K","-4.54%"
"06/23/2016","77.12","77.19","77.38","76.74","295.02K","1.00%"
"06/22/2016","76.36","76.37","76.78","76.13","620.23K","0.04%"
"06/21/2016","76.33","76.48","76.77","76.25","518.68K","0.14%"
"06/20/2016","76.22","76.00","76.70","75.90","523.39K","1.57%"
"06/17/2016","75.04","75.79","75.79","74.34","644.46K","-1.12%"
"06/16/2016","75.89","75.46","75.96","74.99","779.74K","0.30%"
"06/15/2016","75.66","75.97","76.52","74.64","682.03K","-0.29%"
"06/14/2016","75.88","75.34","76.08","74.83","787.40K","0.22%"
"06/13/2016","75.71","76.68","77.01","75.69","541.00K","-1.82%"
"06/10/2016","77.11","76.08","77.25","76.00","679.47K","0.71%"
"06/09/2016","76.57","76.32","76.75","76.04","383.45K","0.14%"
"06/08/2016","76.46","76.13","76.60","75.62","341.83K","0.58%"
"06/07/2016","76.02","76.00","76.50","75.82","579.19K","0.03%"
"06/06/2016","76.00","75.86","76.36","75.59","712.78K","0.33%"
"06/03/2016","75.75","75.37","75.84","74.87","827.51K","0.62%"
"06/02/2016","75.28","74.15","75.28","73.79","711.36K","1.51%"
"06/01/2016","74.16","73.82","74.32","73.59","539.65K","-0.30%"
"05/31/2016","74.38","74.75","74.78","73.86","788.54K","-0.39%"
"05/27/2016","74.67","74.00","74.67","73.33","469.61K","0.40%"
"05/26/2016","74.37","74.95","75.39","74.33","366.01K","-0.72%"
"05/25/2016","74.91","74.99","75.44","74.74","494.65K","0.55%"
"05/24/2016","74.50","73.88","74.63","73.73","459.71K","1.43%"
"05/23/2016","73.45","73.34","74.17","73.33","773.02K","0.19%"
"05/20/2016","73.31","73.97","74.28","73.28","1.74M","-1.76%"
"05/19/2016","74.62","74.33","74.73","73.70","601.18K","0.24%"
"05/18/2016","74.44","75.17","75.33","74.13","730.54K","-1.17%"
"05/17/2016","75.32","76.36","76.49","74.82","696.99K","-1.85%"
"05/16/2016","76.74","75.74","76.96","75.64","494.01K","1.53%"
"05/13/2016","75.58","76.22","76.81","75.22","796.44K","-1.03%"
"05/12/2016","76.37","76.28","76.74","75.75","735.35K","0.75%"
"05/11/2016","75.80","76.46","76.46","75.27","596.08K","-0.85%"
"05/10/2016","76.45","75.30","76.45","75.13","570.67K","1.68%"
"05/09/2016","75.19","74.83","75.40","74.72","598.34K","0.43%"
"05/06/2016","74.87","74.00","74.88","73.53","592.69K","1.09%"
"05/05/2016","74.06","74.00","74.46","73.81","646.66K","0.11%"
"05/04/2016","73.98","74.59","75.10","73.39","840.42K","-1.58%"
"05/03/2016","75.17","74.01","75.19","73.22","1.77M","1.10%"
"05/02/2016","74.35","72.65","74.48","72.26","898.93K","2.40%"
"04/29/2016","72.61","73.37","73.37","72.28","1.12M","-1.13%"
"04/28/2016","73.44","73.80","73.99","73.03","1.35M","-1.38%"
"04/27/2016","74.47","73.58","75.14","73.57","1.22M","2.38%"
"04/26/2016","72.74","72.83","72.99","72.45","1.05M","-0.07%"
"04/25/2016","72.79","73.26","73.26","72.58","387.74K","-0.99%"
"04/22/2016","73.52","73.01","73.57","72.50","670.26K","0.98%"
"04/21/2016","72.81","73.16","73.74","72.66","525.93K","-0.29%"
"04/20/2016","73.02","73.41","73.71","72.96","537.99K","-0.50%"
"04/19/2016","73.39","73.68","74.33","73.34","583.88K","0.00%"
"04/18/2016","73.39","72.28","73.39","72.03","547.45K","1.10%"
"04/15/2016","72.59","72.01","72.65","72.01","549.18K","0.81%"
"04/14/2016","72.01","72.22","72.59","71.91","459.34K","-0.41%"
"04/13/2016","72.31","71.95","72.39","71.46","586.44K","0.98%"
"04/12/2016","71.61","71.36","71.81","71.25","773.29K","0.35%"
"04/11/2016","71.36","71.83","72.28","71.26","757.15K","-0.50%"
"04/08/2016","71.72","72.15","72.48","71.50","665.57K","0.21%"
"04/07/2016","71.57","72.47","72.67","71.33","1.17M","-1.99%"
"04/06/2016","73.02","72.13","73.15","71.93","826.72K","1.33%"
"04/05/2016","72.06","72.70","72.80","71.65","971.70K","-1.04%"
"04/04/2016","72.82","73.00","73.22","72.31","1.02M","-0.05%"
"04/01/2016","72.86","71.74","72.96","71.55","1.00M","1.04%"
"03/31/2016","72.11","72.41","72.53","71.78","783.62K","-0.40%"
"03/30/2016","72.40","72.62","72.64","71.74","393.01K","-0.04%"
"03/29/2016","72.43","71.33","72.48","71.11","584.61K","1.63%"
"03/28/2016","71.27","71.30","71.55","71.11","435.52K","0.39%"
