"Date","Price","Open","High","Low","Vol.","Change %"
"10/19/2021","122.20","121.71","122.77","121.17","5.03M","1.23%"
"10/18/2021","120.72","123.06","123.26","119.50","10.31M","-5.50%"
"10/15/2021","127.75","126.00","128.32","125.75","7.23M","2.36%"
"10/14/2021","124.80","123.45","125.13","123.27","4.66M","1.82%"
"10/13/2021","122.57","122.83","123.23","121.96","4.06M","-0.29%"
"10/12/2021","122.93","123.79","124.00","122.33","4.30M","-0.49%"
"10/11/2021","123.54","124.83","125.52","123.48","3.59M","-1.38%"
"10/08/2021","125.27","127.00","127.26","125.06","4.12M","-1.23%"
"10/07/2021","126.83","127.09","128.85","126.62","3.14M","0.59%"
"10/06/2021","126.09","124.89","126.15","123.97","4.01M","0.23%"
"10/05/2021","125.80","125.70","127.59","124.99","3.85M","0.60%"
"10/04/2021","125.05","127.01","128.56","124.25","5.13M","-1.78%"
"10/01/2021","127.31","126.00","127.94","125.17","4.04M","1.56%"
"09/30/2021","125.35","126.58","127.98","125.32","5.65M","-0.97%"
"09/29/2021","126.58","126.35","127.16","125.38","2.69M","0.46%"
"09/28/2021","126.00","127.81","127.94","125.78","6.10M","-2.14%"
"09/27/2021","128.75","129.75","130.07","128.30","2.93M","-0.98%"
"09/24/2021","130.02","130.28","131.31","129.63","2.80M","-0.47%"
"09/23/2021","130.64","128.56","131.14","128.47","3.89M","1.34%"
"09/22/2021","128.91","128.79","129.70","128.17","3.48M","0.84%"
"09/21/2021","127.84","129.71","130.05","127.76","3.00M","-0.69%"
"09/20/2021","128.73","128.29","129.29","127.51","3.39M","-0.75%"
"09/17/2021","129.70","130.36","130.83","129.17","6.83M","-0.93%"
"09/16/2021","130.92","131.66","132.34","130.16","3.05M","-0.55%"
"09/15/2021","131.65","130.83","132.58","130.01","3.30M","0.82%"
"09/14/2021","130.58","130.80","131.21","129.79","3.33M","0.42%"
"09/13/2021","130.04","132.15","132.19","128.76","4.70M","-0.84%"
"09/10/2021","131.14","133.77","133.97","130.62","4.28M","-1.72%"
"09/09/2021","133.43","135.18","135.89","133.36","3.45M","-1.29%"
"09/08/2021","135.17","134.42","135.68","133.85","2.18M","0.45%"
"09/07/2021","134.57","133.87","134.66","132.95","3.21M","-0.04%"
"09/03/2021","134.63","134.66","135.13","134.20","2.30M","-0.07%"
"09/02/2021","134.73","135.00","135.67","134.24","4.96M","0.42%"
"09/01/2021","134.17","134.17","134.27","132.77","2.42M","0.52%"
"08/31/2021","133.48","133.96","134.79","133.02","4.77M","-0.27%"
"08/30/2021","133.84","134.18","134.58","133.50","3.55M","0.02%"
"08/27/2021","133.81","133.73","134.05","133.07","3.80M","0.33%"
"08/26/2021","133.37","134.65","134.65","132.79","4.45M","-0.88%"
"08/25/2021","134.55","132.67","135.20","132.20","6.48M","1.49%"
"08/24/2021","132.57","128.78","134.73","128.59","10.32M","3.18%"
"08/23/2021","128.48","130.16","130.20","127.59","5.03M","-1.09%"
"08/20/2021","129.90","128.83","130.03","128.21","4.50M","0.75%"
"08/19/2021","128.93","128.58","129.41","128.01","4.02M","-0.31%"
"08/18/2021","129.33","130.80","131.17","129.26","4.05M","-1.09%"
"08/17/2021","130.76","129.45","130.78","129.00","3.41M","0.90%"
"08/16/2021","129.59","128.45","129.66","128.03","3.23M","0.97%"
"08/13/2021","128.34","127.84","128.37","127.24","2.55M","0.64%"
"08/12/2021","127.52","126.25","127.89","126.08","2.69M","1.17%"
"08/11/2021","126.04","126.00","126.41","125.50","3.40M","0.59%"
"08/10/2021","125.30","126.82","127.24","123.94","4.12M","-1.28%"
"08/09/2021","126.92","128.67","129.33","126.68","3.41M","-1.34%"
"08/06/2021","128.64","128.52","128.79","127.62","2.41M","0.48%"
"08/05/2021","128.02","128.51","128.64","127.12","3.71M","-0.28%"
"08/04/2021","128.38","130.63","130.97","128.29","4.05M","-2.34%"
"08/03/2021","131.46","131.15","131.54","130.48","3.21M","0.15%"
"08/02/2021","131.26","131.56","132.39","131.10","3.40M","-0.04%"
"07/30/2021","131.31","130.54","131.71","130.35","2.74M","0.48%"
"07/29/2021","130.68","130.94","131.24","129.50","3.20M","0.12%"
"07/28/2021","130.52","130.22","131.14","129.72","4.32M","0.23%"
"07/27/2021","130.22","127.81","130.94","127.66","4.15M","1.68%"
"07/26/2021","128.07","128.29","128.69","127.05","2.40M","-0.37%"
"07/23/2021","128.54","127.57","128.79","127.57","2.99M","1.13%"
"07/22/2021","127.11","127.35","127.73","126.23","2.34M","0.05%"
"07/21/2021","127.05","126.66","127.18","126.02","3.39M","1.23%"
"07/20/2021","125.51","122.76","126.12","122.76","5.14M","2.25%"
"07/19/2021","122.75","124.83","125.14","121.93","4.68M","-2.42%"
"07/16/2021","125.80","125.65","126.16","125.05","3.65M","0.35%"
"07/15/2021","125.36","126.46","126.89","124.99","5.12M","-1.86%"
"07/14/2021","127.74","128.05","128.07","127.04","3.05M","0.27%"
"07/13/2021","127.40","127.57","128.05","126.84","3.21M","-0.62%"
"07/12/2021","128.20","128.20","128.74","127.75","3.17M","0.02%"
"07/09/2021","128.17","127.89","128.61","127.66","3.75M","0.57%"
"07/08/2021","127.44","127.57","127.65","125.75","3.82M","-0.23%"
"07/07/2021","127.74","127.00","127.82","126.49","3.22M","0.61%"
"07/06/2021","126.97","126.81","127.06","125.61","3.07M","0.11%"
"07/02/2021","126.83","125.82","126.86","125.64","3.48M","0.55%"
"07/01/2021","126.13","124.46","126.19","124.01","3.18M","1.61%"
"06/30/2021","124.13","124.37","124.89","123.60","3.70M","-0.33%"
"06/29/2021","124.54","123.95","124.68","123.80","3.92M","0.65%"
"06/28/2021","123.74","125.29","125.42","122.99","4.55M","-0.95%"
"06/25/2021","124.93","125.25","125.65","124.50","4.18M","-0.13%"
"06/24/2021","125.09","125.61","125.80","125.06","3.69M","-0.32%"
"06/23/2021","125.49","126.74","126.92","125.44","3.58M","-0.98%"
"06/22/2021","126.73","126.34","127.12","125.68","3.92M","0.95%"
"06/21/2021","125.54","123.50","125.82","123.32","4.62M","1.87%"
"06/18/2021","123.23","123.59","124.36","123.19","5.82M","-1.58%"
"06/17/2021","125.21","124.38","125.39","124.04","3.84M","0.15%"
"06/16/2021","125.02","125.26","125.54","124.09","4.68M","-0.12%"
"06/15/2021","125.17","124.47","125.36","123.95","4.38M","0.82%"
