"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2021","187.54","187.76","188.88","186.54","987.35K","-0.64%"
"09/08/2021","188.75","184.01","189.35","183.51","587.23K","2.58%"
"09/07/2021","184.00","185.24","185.79","182.89","607.66K","-0.62%"
"09/03/2021","185.15","186.10","187.02","184.58","466.28K","-0.91%"
"09/02/2021","186.85","185.00","186.92","184.50","458.75K","1.31%"
"09/01/2021","184.43","180.68","185.18","180.68","749.95K","1.20%"
"08/31/2021","182.25","182.58","183.71","181.81","847.54K","-0.18%"
"08/30/2021","182.58","181.17","183.31","180.79","520.00K","1.26%"
"08/27/2021","180.31","181.61","182.32","180.01","748.69K","-0.50%"
"08/26/2021","181.22","180.51","181.67","179.76","518.82K","0.19%"
"08/25/2021","180.88","180.60","181.43","179.56","500.40K","0.16%"
"08/24/2021","180.60","181.74","181.96","179.00","745.47K","-0.88%"
"08/23/2021","182.20","184.10","185.24","181.34","993.32K","-1.03%"
"08/20/2021","184.10","181.45","184.64","180.50","666.64K","1.28%"
"08/19/2021","181.77","180.26","182.42","179.43","541.95K","1.05%"
"08/18/2021","179.88","181.18","181.32","178.98","578.04K","-0.83%"
"08/17/2021","181.39","181.33","181.60","179.54","574.05K","-0.06%"
"08/16/2021","181.50","178.99","181.75","178.74","617.62K","1.44%"
"08/13/2021","178.92","177.68","179.09","176.85","649.86K","0.83%"
"08/12/2021","177.45","175.70","177.94","175.30","787.99K","1.08%"
"08/11/2021","175.56","176.46","177.05","174.53","726.69K","-0.26%"
"08/10/2021","176.01","177.20","177.32","175.51","621.69K","-0.63%"
"08/09/2021","177.12","178.01","178.31","175.57","985.60K","-0.19%"
"08/06/2021","177.45","179.93","180.42","177.36","1.00M","-1.24%"
"08/05/2021","179.67","177.00","180.08","176.00","524.89K","1.81%"
"08/04/2021","176.47","173.11","177.11","172.83","1.08M","0.67%"
"08/03/2021","175.30","173.25","176.84","172.10","912.54K","1.77%"
"08/02/2021","172.25","170.38","172.25","170.04","621.81K","1.26%"
"07/30/2021","170.11","170.57","172.10","169.94","631.24K","-0.36%"
"07/29/2021","170.73","170.31","171.22","169.79","406.11K","0.22%"
"07/28/2021","170.35","170.15","170.86","168.71","484.82K","0.09%"
"07/27/2021","170.20","166.49","170.69","165.78","584.23K","2.42%"
"07/26/2021","166.18","166.50","167.04","164.96","534.59K","-0.65%"
"07/23/2021","167.27","164.77","167.36","164.51","603.09K","1.73%"
"07/22/2021","164.42","163.59","164.85","163.17","535.94K","0.57%"
"07/21/2021","163.49","166.42","166.42","162.72","749.49K","-1.93%"
"07/20/2021","166.70","167.97","169.45","165.71","955.06K","-0.39%"
"07/19/2021","167.36","167.36","168.94","164.79","768.54K","-0.56%"
"07/16/2021","168.31","166.54","169.77","166.20","629.85K","1.32%"
"07/15/2021","166.11","162.49","166.45","162.22","627.00K","1.76%"
