"Date","Price","Open","High","Low","Vol.","Change %"
"04/09/2019","277.80","276.98","279.61","275.46","1.24M","-0.22%"
"04/08/2019","278.42","276.70","278.53","273.98","1.06M","0.70%"
"04/05/2019","276.49","275.15","277.18","274.60","840.06K","0.52%"
"04/04/2019","275.05","277.01","277.01","272.77","937.46K","-0.62%"
"04/03/2019","276.76","276.87","278.86","275.58","1.18M","0.71%"
"04/02/2019","274.81","275.73","276.54","273.02","900.93K","-0.50%"
"04/01/2019","276.19","275.14","276.66","274.19","1.14M","0.90%"
"03/29/2019","273.72","272.50","273.94","270.06","1.19M","1.27%"
"03/28/2019","270.30","270.10","271.53","268.15","771.67K","0.54%"
"03/27/2019","268.85","270.65","271.45","266.07","1.05M","-0.95%"
"03/26/2019","271.44","271.78","271.94","269.00","1.46M","0.98%"
"03/25/2019","268.80","266.87","269.49","264.00","1.64M","1.89%"
"03/22/2019","263.81","268.85","269.85","263.61","1.74M","-2.67%"
"03/21/2019","271.05","264.62","271.70","264.13","1.42M","2.04%"
"03/20/2019","265.63","265.83","267.85","262.89","1.52M","-0.12%"
"03/19/2019","265.96","264.46","267.41","264.06","1.55M","0.92%"
"03/18/2019","263.53","263.05","264.00","261.10","1.45M","0.17%"
"03/15/2019","263.09","262.46","264.39","262.01","2.37M","0.63%"
"03/14/2019","261.43","259.83","261.88","258.82","1.51M","0.99%"
"03/13/2019","258.87","256.68","259.00","254.72","1.57M","1.55%"
"03/12/2019","254.92","255.54","256.18","254.66","1.30M","0.24%"
"03/11/2019","254.32","250.87","254.43","249.63","1.59M","1.79%"
"03/08/2019","249.85","249.26","250.11","246.67","1.17M","-0.38%"
"03/07/2019","250.81","251.23","251.72","248.26","1.23M","-0.17%"
"03/06/2019","251.24","254.00","254.47","250.90","1.53M","-1.27%"
"03/05/2019","254.46","259.71","260.30","253.41","2.90M","-1.92%"
"03/04/2019","259.45","266.00","266.18","258.31","1.34M","-1.75%"
"03/01/2019","264.06","261.00","264.45","259.69","1.43M","1.73%"
"02/28/2019","259.57","257.85","260.11","256.59","2.06M","0.17%"
"02/27/2019","259.14","253.06","259.58","253.06","1.76M","2.03%"
"02/26/2019","253.99","253.73","255.19","252.83","1.20M","0.06%"
"02/25/2019","253.84","252.52","255.73","252.51","1.19M","0.69%"
"02/22/2019","252.10","251.45","252.37","251.16","1.12M","0.26%"
