"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2017","50.82","49.84","51.00","49.65","793.21K","1.46%"
"02/08/2017","50.09","50.37","50.37","48.87","1.24M","-0.75%"
"02/07/2017","50.47","50.10","50.47","49.99","788.70K","0.70%"
"02/06/2017","50.12","49.59","50.16","49.55","697.62K","0.87%"
"02/03/2017","49.69","49.38","49.90","49.31","682.70K","1.22%"
"02/02/2017","49.09","48.24","49.31","48.06","1.24M","1.61%"
"02/01/2017","48.31","48.32","48.77","47.81","1.19M","-0.02%"
"01/31/2017","48.32","48.53","48.86","48.09","934.25K","-0.62%"
"01/30/2017","48.62","49.36","49.49","48.22","1.18M","-1.88%"
"01/27/2017","49.55","49.42","49.56","49.14","535.76K","0.02%"
"01/26/2017","49.54","49.62","49.89","49.33","445.00K","-0.22%"
"01/25/2017","49.65","49.92","50.00","49.38","681.35K","0.36%"
"01/24/2017","49.47","49.30","49.66","49.14","618.32K","0.39%"
"01/23/2017","49.28","49.61","49.77","49.00","488.23K","-0.77%"
"01/20/2017","49.66","49.74","49.94","49.53","492.00K","-0.06%"
"01/19/2017","49.69","50.24","50.49","49.48","649.70K","-0.26%"
"01/18/2017","49.82","49.44","49.97","49.22","682.85K","0.81%"
"01/17/2017","49.42","49.77","49.80","49.22","663.11K","-1.08%"
"01/13/2017","49.96","50.19","50.21","49.81","1.30M","-0.06%"
"01/12/2017","49.99","50.08","50.12","49.39","663.34K","-0.22%"
"01/11/2017","50.10","50.34","50.53","49.91","737.41K","-0.34%"
"01/10/2017","50.27","49.94","50.59","49.92","852.72K","0.58%"
"01/09/2017","49.98","50.60","50.69","49.90","1.06M","-1.34%"
"01/06/2017","50.66","50.88","51.02","50.33","1.07M","-0.22%"
"01/05/2017","50.77","51.07","51.33","50.64","984.13K","-1.13%"
"01/04/2017","51.35","51.11","51.62","50.89","1.16M","0.79%"
"01/03/2017","50.95","51.28","51.30","50.42","1.18M","-0.37%"
"12/30/2016","51.14","51.37","51.47","50.67","762.89K","-0.49%"
"12/29/2016","51.39","51.18","51.56","51.00","693.14K","0.96%"
"12/28/2016","50.90","51.26","51.38","50.74","531.10K","-0.68%"
"12/27/2016","51.25","51.18","51.41","51.02","351.89K","0.37%"
"12/23/2016","51.06","51.20","51.28","50.72","362.11K","-0.04%"
"12/22/2016","51.08","51.28","51.35","50.81","623.56K","-0.55%"
"12/21/2016","51.36","51.51","51.73","51.07","741.10K","-0.19%"
"12/20/2016","51.46","51.36","51.93","50.93","868.02K","0.23%"
"12/19/2016","51.34","51.03","51.44","51.03","983.31K","0.33%"
"12/16/2016","51.17","51.50","51.53","50.97","3.19M","0.00%"
"12/15/2016","51.17","50.93","51.48","50.78","1.91M","0.33%"
"12/14/2016","51.00","50.75","51.38","50.48","1.45M","-0.04%"
"12/13/2016","51.02","50.06","51.14","50.06","1.74M","1.43%"
"12/12/2016","50.30","51.99","52.07","49.91","3.31M","-3.73%"
"12/09/2016","52.25","52.30","52.55","51.95","1.44M","-0.04%"
"12/08/2016","52.27","52.30","52.65","52.11","1.84M","0.29%"
"12/07/2016","52.12","52.47","52.90","51.99","3.13M","-0.50%"
"12/06/2016","52.38","52.23","52.92","51.68","1.56M","0.96%"
"12/05/2016","51.88","51.69","52.17","51.69","1.21M","0.60%"
"12/02/2016","51.57","51.03","51.71","51.03","1.03M","0.72%"
"12/01/2016","51.20","51.46","51.50","51.10","1.40M","0.00%"
"11/30/2016","51.20","51.64","52.02","51.07","1.86M","-0.12%"
"11/29/2016","51.26","50.39","51.67","50.19","1.67M","2.01%"
"11/28/2016","50.25","49.95","50.55","49.91","1.47M","0.54%"
"11/25/2016","49.98","49.71","50.08","49.49","346.60K","0.56%"
"11/23/2016","49.70","49.43","49.74","49.34","741.60K","0.46%"
"11/22/2016","49.47","49.48","49.81","49.29","1.59M","0.04%"
"11/21/2016","49.45","49.03","49.50","48.88","2.18M","2.25%"
"11/18/2016","48.36","47.63","48.74","47.30","2.07M","1.70%"
"11/17/2016","47.55","47.88","48.14","47.50","1.34M","-0.67%"
"11/16/2016","47.87","47.89","48.17","47.65","1.36M","-0.10%"
"11/15/2016","47.92","47.57","48.04","46.92","1.72M","1.10%"
"11/14/2016","47.40","46.60","47.64","46.58","2.07M","2.05%"
"11/11/2016","46.45","45.79","46.54","45.56","1.84M","1.33%"
"11/10/2016","45.84","45.14","46.13","44.91","3.79M","1.82%"
"11/09/2016","45.02","43.69","45.47","43.55","2.27M","3.47%"
"11/08/2016","43.51","44.06","44.06","43.46","1.31M","-1.52%"
"11/07/2016","44.18","44.44","44.48","43.71","2.07M","0.96%"
"11/04/2016","43.76","44.36","44.46","43.57","2.05M","-1.42%"
"11/03/2016","44.39","42.65","45.39","42.28","4.21M","7.72%"
"11/02/2016","41.21","41.21","41.77","41.16","1.03M","-0.46%"
"11/01/2016","41.40","41.70","41.85","41.30","1.58M","-0.41%"
"10/31/2016","41.57","41.39","41.82","41.27","1.13M","0.41%"
"10/28/2016","41.40","41.18","41.86","41.18","1.50M","0.53%"
"10/27/2016","41.18","41.94","42.00","40.96","1.31M","-1.22%"
"10/26/2016","41.69","41.56","41.91","41.51","916.03K","-0.17%"
"10/25/2016","41.76","42.17","42.28","41.63","619.63K","-1.32%"
"10/24/2016","42.32","42.39","42.39","41.84","684.51K","0.93%"
"10/21/2016","41.93","41.68","42.05","41.55","1.07M","0.10%"
"10/20/2016","41.89","41.63","41.98","41.55","817.38K","0.34%"
"10/19/2016","41.75","41.80","41.95","41.67","761.47K","0.12%"
"10/18/2016","41.70","41.87","42.09","41.69","1.20M","0.34%"
"10/17/2016","41.56","41.90","42.00","41.55","1.20M","-0.76%"
"10/14/2016","41.88","41.75","42.04","41.63","986.87K","0.55%"
"10/13/2016","41.65","41.69","41.95","41.42","1.04M","-0.83%"
"10/12/2016","42.00","41.46","42.10","41.26","1.15M","1.57%"
"10/11/2016","41.35","41.84","41.84","41.10","1.08M","-1.45%"
"10/10/2016","41.96","42.18","42.37","41.90","1.06M","-0.26%"
"10/07/2016","42.07","42.87","42.88","41.88","1.57M","-1.71%"
"10/06/2016","42.80","41.96","42.83","41.62","1.57M","1.49%"
"10/05/2016","42.17","42.46","43.05","42.02","2.88M","-0.47%"
"10/04/2016","42.37","42.66","42.94","42.23","2.33M","-0.89%"
"10/03/2016","42.75","42.99","43.23","42.65","1.65M","-1.22%"
"09/30/2016","43.28","43.63","43.72","42.88","1.88M","-0.46%"
"09/29/2016","43.48","43.77","44.06","43.38","1.79M","-0.98%"
"09/28/2016","43.91","43.86","44.00","43.48","1.82M","0.60%"
"09/27/2016","43.65","43.54","43.80","43.18","1.59M","0.90%"
"09/26/2016","43.26","43.20","43.72","43.02","1.83M","0.25%"
"09/23/2016","43.15","42.93","43.28","42.85","1.19M","-0.25%"
"09/22/2016","43.26","42.81","43.33","42.54","1.31M","1.74%"
"09/21/2016","42.52","42.05","42.54","41.92","1.59M","1.07%"
"09/20/2016","42.07","42.29","42.40","41.88","1.42M","-0.17%"
"09/19/2016","42.14","41.88","42.61","41.71","1.34M","1.47%"
"09/16/2016","41.53","41.77","41.84","41.22","1.86M","-1.35%"
"09/15/2016","42.10","41.57","42.36","41.42","2.32M","1.86%"
"09/14/2016","41.33","41.47","41.58","41.11","1.62M","-0.34%"
"09/13/2016","41.47","42.02","42.02","41.26","2.44M","-2.01%"
"09/12/2016","42.32","41.31","42.41","41.18","2.64M","2.00%"
"09/09/2016","41.49","41.85","42.09","41.48","1.29M","-1.43%"
"09/08/2016","42.09","42.07","42.44","42.00","2.84M","-0.17%"
"09/07/2016","42.16","41.70","42.31","41.70","3.13M","1.47%"
"09/06/2016","41.55","41.26","41.58","40.91","2.94M","0.85%"
"09/02/2016","41.20","40.42","41.21","40.42","2.63M","1.10%"
"09/01/2016","40.75","40.50","41.00","40.39","1.84M","0.59%"
"08/31/2016","40.51","39.83","40.60","39.73","3.55M","1.38%"
"08/30/2016","39.96","40.10","40.16","39.51","3.21M","-0.12%"
"08/29/2016","40.01","39.60","40.20","39.53","4.90M","1.16%"
"08/26/2016","39.55","39.74","39.97","39.41","3.61M","-0.38%"
"08/25/2016","39.70","40.13","40.16","39.54","6.00M","-0.80%"
"08/24/2016","40.02","39.38","40.13","39.31","11.21M","-0.15%"
"08/23/2016","40.08","40.25","40.69","39.88","8.25M","-0.67%"
"08/22/2016","40.35","39.40","40.49","39.26","6.58M","2.18%"
"08/19/2016","39.49","39.25","39.74","38.75","20.91M","0.10%"
"08/18/2016","39.45","38.22","39.70","38.18","7.97M","2.47%"
"08/17/2016","38.50","38.20","38.95","37.79","10.46M","1.18%"
