"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2022","24.02","23.27","24.32","23.02","2.22M","4.21%"
"09/27/2022","23.05","23.69","23.81","22.86","2.39M","-1.20%"
"09/26/2022","23.33","24.24","24.40","23.08","3.10M","-4.54%"
"09/23/2022","24.44","24.60","24.87","24.03","2.17M","-2.24%"
"09/22/2022","25.00","25.15","25.18","24.59","3.33M","-0.64%"
"09/21/2022","25.16","26.39","26.54","25.16","1.62M","-3.68%"
"09/20/2022","26.12","26.40","26.66","26.08","1.84M","-2.50%"
"09/19/2022","26.79","26.28","26.93","26.28","1.56M","0.19%"
"09/16/2022","26.74","26.20","26.77","25.97","3.23M","1.71%"
"09/15/2022","26.29","26.41","26.90","26.17","1.70M","-0.75%"
"09/14/2022","26.49","26.65","26.89","26.23","2.79M","-1.16%"
"09/13/2022","26.80","27.58","27.72","26.74","1.82M","-5.27%"
"09/12/2022","28.29","28.05","28.50","28.03","1.78M","2.13%"
"09/09/2022","27.70","27.95","28.08","27.59","1.96M","-0.07%"
"09/08/2022","27.72","26.49","27.74","26.38","3.25M","3.66%"
"09/07/2022","26.74","26.15","26.77","26.08","1.76M","1.52%"
"09/06/2022","26.34","26.40","26.57","25.90","2.56M","0.80%"
"09/02/2022","26.13","26.08","26.72","25.89","2.32M","1.95%"
"09/01/2022","25.63","26.00","26.24","25.27","2.15M","-2.25%"
"08/31/2022","26.22","26.61","26.94","26.22","1.78M","-0.64%"
"08/30/2022","26.39","26.74","26.74","26.26","2.02M","-0.90%"
"08/29/2022","26.63","26.96","26.96","26.52","1.68M","-1.55%"
"08/26/2022","27.05","27.98","28.02","27.04","1.55M","-3.19%"
"08/25/2022","27.94","27.86","28.32","27.70","1.21M","0.61%"
"08/24/2022","27.77","27.98","28.02","27.67","1.56M","-0.72%"
"08/23/2022","27.97","27.60","28.20","27.60","2.07M","1.78%"
"08/22/2022","27.48","28.50","28.69","27.45","2.45M","-4.91%"
"08/19/2022","28.90","29.32","29.32","28.50","1.96M","-2.10%"
"08/18/2022","29.52","29.54","29.90","29.39","1.18M","-0.07%"
"08/17/2022","29.54","29.86","29.91","29.22","1.31M","-2.76%"
"08/16/2022","30.38","29.81","30.58","29.72","1.92M","1.20%"
"08/15/2022","30.02","30.30","30.40","30.00","1.54M","-1.64%"
"08/12/2022","30.52","30.76","30.90","30.37","1.40M","0.03%"
"08/11/2022","30.51","29.69","30.72","29.63","1.84M","4.09%"
"08/10/2022","29.31","28.66","29.37","28.66","1.52M","4.16%"
"08/09/2022","28.14","28.48","28.59","27.89","1.56M","-1.23%"
"08/08/2022","28.49","28.04","28.86","28.04","2.78M","3.00%"
"08/05/2022","27.66","27.77","27.91","27.35","3.01M","-2.71%"
"08/04/2022","28.43","29.03","29.15","28.40","2.39M","-2.00%"
"08/03/2022","29.01","29.46","29.75","28.99","2.08M","-1.16%"
"08/02/2022","29.35","30.51","30.65","29.34","2.74M","-2.49%"
"08/01/2022","30.10","30.19","30.19","29.50","2.22M","-0.95%"
"07/29/2022","30.39","30.12","30.47","29.72","7.88M","1.27%"
