"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2022","206.67","206.63","208.35","205.68","4.23M","-0.06%"
"08/23/2022","206.80","208.00","209.30","206.53","3.53M","-0.87%"
"08/22/2022","208.61","209.94","211.25","208.20","5.14M","-1.98%"
"08/19/2022","212.82","214.11","215.23","212.39","4.18M","-1.13%"
"08/18/2022","215.25","213.87","216.00","212.43","4.52M","0.34%"
"08/17/2022","214.52","215.00","216.18","212.75","4.90M","-1.21%"
"08/16/2022","217.14","214.55","217.61","212.13","6.56M","0.33%"
"08/15/2022","216.42","210.37","216.74","210.37","5.29M","2.41%"
"08/12/2022","211.33","213.00","213.22","210.10","6.44M","0.12%"
"08/11/2022","211.08","213.29","213.50","210.59","6.64M","-0.48%"
"08/10/2022","212.10","214.83","214.84","211.31","5.75M","0.88%"
"08/09/2022","210.26","212.00","213.45","209.75","4.60M","-1.43%"
"08/08/2022","213.32","215.23","216.63","212.05","4.07M","-1.18%"
"08/05/2022","215.87","210.71","215.95","210.50","5.55M","1.12%"
"08/04/2022","213.47","210.53","214.88","208.55","6.79M","2.39%"
"08/03/2022","208.48","207.99","210.33","206.88","9.52M","1.08%"
"08/02/2022","206.26","207.80","208.84","203.93","9.94M","-2.41%"
"08/01/2022","211.36","208.45","213.99","207.56","8.03M","-0.35%"
"07/29/2022","212.11","212.00","214.16","209.83","6.06M","0.36%"
"07/28/2022","211.35","210.64","212.72","207.92","7.48M","0.42%"
"07/27/2022","210.47","210.77","216.85","201.20","17.43M","-0.95%"
"07/26/2022","212.49","213.85","215.15","211.75","6.14M","-0.83%"
"07/25/2022","214.27","214.58","214.80","211.62","4.36M","0.27%"
"07/22/2022","213.70","217.93","218.07","212.12","5.07M","-1.15%"
"07/21/2022","216.19","213.15","216.90","212.73","4.80M","1.32%"
"07/20/2022","213.37","212.00","214.13","211.21","4.46M","-0.14%"
"07/19/2022","213.66","208.22","214.11","207.90","4.93M","3.11%"
"07/18/2022","207.21","211.50","212.91","206.64","4.65M","-1.35%"
"07/15/2022","210.04","209.37","211.71","207.18","7.25M","2.01%"
"07/14/2022","205.91","200.00","206.08","197.98","5.61M","0.86%"
"07/13/2022","204.15","200.43","205.57","199.50","7.60M","-0.33%"
"07/12/2022","204.82","203.25","208.12","202.76","6.78M","-0.12%"
"07/11/2022","205.06","202.00","206.74","202.00","5.37M","0.73%"
"07/08/2022","203.57","202.32","204.10","200.46","3.62M","0.38%"
"07/07/2022","202.80","202.54","203.43","200.04","4.65M","0.84%"
"07/06/2022","201.12","200.00","202.51","198.66","4.11M","0.29%"
"07/05/2022","200.54","196.23","200.57","194.14","4.11M","0.68%"
"07/01/2022","199.18","196.79","199.80","194.71","4.13M","1.16%"
"06/30/2022","196.89","195.37","198.85","192.85","7.05M","-1.31%"
"06/29/2022","199.50","197.32","200.64","197.32","4.32M","0.70%"
"06/28/2022","198.12","204.00","206.79","197.50","4.37M","-2.67%"
"06/27/2022","203.56","205.75","207.09","202.61","6.12M","-0.95%"
"06/24/2022","205.51","197.73","205.64","197.51","7.75M","4.51%"
"06/23/2022","196.64","196.14","197.46","193.45","4.75M","1.45%"
"06/22/2022","193.82","191.25","196.39","191.03","5.14M","-0.29%"
"06/21/2022","194.39","195.71","196.73","193.73","6.24M","2.31%"
"06/17/2022","190.01","186.93","191.31","185.91","15.09M","0.51%"
"06/16/2022","189.05","191.41","191.87","187.53","9.89M","-3.62%"
"06/15/2022","196.16","195.98","198.83","192.23","6.49M","1.36%"
"06/14/2022","193.52","192.72","194.34","191.75","6.44M","0.66%"
"06/13/2022","192.26","192.99","195.89","191.08","7.12M","-3.63%"
"06/10/2022","199.51","201.65","203.42","199.18","5.16M","-3.20%"
"06/09/2022","206.11","212.59","213.71","206.02","5.14M","-3.46%"
"06/08/2022","213.50","213.76","215.57","212.83","3.65M","-0.47%"
"06/07/2022","214.50","211.12","214.97","210.72","4.49M","0.73%"
"06/06/2022","212.94","215.45","217.58","212.09","3.97M","0.14%"
"06/03/2022","212.65","212.95","214.21","211.27","4.35M","-1.12%"
"06/02/2022","215.05","211.89","215.25","211.08","5.34M","2.44%"
"06/01/2022","209.93","212.05","214.11","208.82","5.25M","-1.06%"
"05/31/2022","212.17","210.38","214.35","209.11","9.59M","-0.33%"
"05/27/2022","212.88","210.00","213.23","209.64","4.90M","2.08%"
"05/26/2022","208.55","205.11","209.74","204.67","9.21M","2.31%"
"05/25/2022","203.84","200.59","204.95","200.47","5.46M","0.60%"
"05/24/2022","202.63","203.91","204.67","199.03","7.46M","-2.38%"
"05/23/2022","207.56","200.88","207.96","200.77","12.19M","4.29%"
"05/20/2022","199.03","199.67","201.66","194.02","6.97M","0.84%"
"05/19/2022","197.37","196.35","200.42","193.31","9.01M","-1.31%"
"05/18/2022","199.99","202.82","205.46","199.13","8.75M","-1.97%"
"05/17/2022","204.00","202.85","204.80","200.15","7.27M","3.13%"
"05/16/2022","197.81","197.32","199.94","195.88","5.16M","-0.71%"
"05/13/2022","199.23","197.00","200.54","196.50","6.68M","2.71%"
"05/12/2022","193.97","194.53","196.06","189.95","9.31M","-1.40%"
"05/11/2022","196.72","193.49","198.32","191.40","9.43M","1.62%"
"05/10/2022","193.58","196.71","197.75","190.97","11.02M","0.30%"
"05/09/2022","193.00","200.05","200.75","192.08","10.31M","-4.84%"
"05/06/2022","202.82","203.75","205.72","200.22","8.83M","-1.18%"
"05/05/2022","205.24","212.27","214.58","203.07","7.75M","-4.33%"
"05/04/2022","214.52","209.35","214.80","205.33","7.19M","2.86%"
"05/03/2022","208.56","213.61","213.61","206.27","6.62M","-1.40%"
"05/02/2022","211.53","211.77","212.14","206.96","8.80M","-0.75%"
"04/29/2022","213.13","218.62","221.20","212.35","7.96M","-3.41%"
"04/28/2022","220.66","220.40","224.93","219.27","10.80M","3.06%"
"04/27/2022","214.11","217.37","221.80","213.05","15.96M","6.47%"
"04/26/2022","201.10","206.98","208.56","201.10","8.16M","-4.22%"
"04/25/2022","209.95","206.35","210.53","205.33","6.84M","0.86%"
"04/22/2022","208.17","216.24","216.56","207.95","6.20M","-3.83%"
"04/21/2022","216.45","219.51","223.92","215.35","8.85M","-0.62%"
"04/20/2022","217.79","218.66","220.82","217.39","7.18M","0.97%"
"04/19/2022","215.70","213.10","216.51","212.44","5.03M","1.19%"
"04/18/2022","213.17","211.67","215.83","211.52","4.74M","0.18%"
"04/14/2022","212.79","214.27","215.95","212.53","8.19M","-0.23%"
"04/13/2022","213.27","210.43","213.85","207.17","8.05M","0.88%"
"04/12/2022","211.40","216.50","216.99","210.70","7.45M","-1.56%"
"04/11/2022","214.75","215.25","217.30","213.41","6.94M","-1.03%"
"04/08/2022","216.98","214.81","219.40","213.08","5.44M","0.38%"
"04/07/2022","216.15","218.31","218.68","213.68","7.00M","-1.31%"
"04/06/2022","219.01","222.78","222.87","218.62","7.43M","-3.13%"
"04/05/2022","226.09","226.83","228.99","225.31","4.66M","-0.72%"
"04/04/2022","227.74","225.76","229.24","224.96","8.52M","0.61%"
"04/01/2022","226.36","223.08","226.63","222.23","6.56M","2.07%"
"03/31/2022","221.77","223.91","225.92","220.44","10.76M","-0.97%"
"03/30/2022","223.95","225.84","226.16","222.73","7.08M","-1.83%"
"03/29/2022","228.12","224.84","228.81","223.78","8.03M","3.33%"
"03/28/2022","220.77","218.50","220.98","217.51","4.32M","1.07%"
"03/25/2022","218.43","218.42","218.93","215.69","5.05M","0.52%"
"03/24/2022","217.31","214.99","217.66","214.00","5.49M","1.23%"
"03/23/2022","214.68","215.30","217.29","214.20","6.01M","-1.73%"
"03/22/2022","218.47","217.84","219.57","217.18","6.26M","0.66%"
"03/21/2022","217.04","216.34","218.05","214.55","6.10M","-0.94%"
"03/18/2022","219.11","211.70","219.26","210.29","14.62M","2.65%"
"03/17/2022","213.45","209.93","213.54","208.72","6.67M","0.75%"
"03/16/2022","211.87","210.00","213.66","207.00","9.23M","2.78%"
"03/15/2022","206.14","202.09","206.41","201.40","8.28M","2.90%"
"03/14/2022","200.33","198.42","204.43","198.16","7.99M","1.84%"
"03/11/2022","196.71","200.75","200.84","196.46","5.43M","-0.64%"
"03/10/2022","197.97","196.90","199.94","196.30","7.06M","-0.90%"
"03/09/2022","199.76","196.50","200.50","195.24","8.46M","4.20%"
"03/08/2022","191.71","190.01","196.42","186.67","11.07M","0.53%"
"03/07/2022","190.70","199.84","200.18","190.04","13.41M","-4.79%"
"03/04/2022","200.29","205.00","206.37","196.86","10.91M","-3.35%"
"03/03/2022","207.23","210.55","211.50","206.56","8.61M","-0.60%"
"03/02/2022","208.48","206.90","210.54","206.19","8.87M","-0.23%"
"03/01/2022","208.97","214.48","215.15","207.28","9.32M","-3.31%"
"02/28/2022","216.12","216.00","218.65","213.24","8.41M","-1.44%"
"02/25/2022","219.27","217.29","220.68","214.25","8.46M","0.91%"
"02/24/2022","217.30","203.37","217.86","201.45","13.46M","0.63%"
"02/23/2022","215.95","222.84","224.28","215.42","8.67M","-2.43%"
"02/22/2022","221.32","221.02","224.34","219.92","9.93M","-0.62%"
"02/18/2022","222.69","224.60","225.74","221.84","8.12M","-0.85%"
"02/17/2022","224.61","228.40","228.81","224.17","8.13M","-1.84%"
"02/16/2022","228.82","227.50","229.88","225.60","9.56M","0.44%"
"02/15/2022","227.82","227.27","229.29","224.91","9.46M","1.10%"
"02/14/2022","225.34","223.29","227.26","222.81","8.28M","0.29%"
"02/11/2022","224.69","227.25","229.10","223.54","7.54M","-0.40%"
"02/10/2022","225.59","228.03","229.95","224.87","6.79M","-2.29%"
"02/09/2022","230.87","230.13","233.15","230.12","7.77M","1.29%"
"02/08/2022","227.94","226.26","228.50","224.75","7.54M","0.34%"
"02/07/2022","227.16","228.00","229.92","226.01","5.98M","-0.54%"
"02/04/2022","228.39","228.50","230.22","224.95","10.85M","-1.36%"
"02/03/2022","231.54","233.04","233.49","230.55","9.97M","-1.65%"
"02/02/2022","235.42","231.30","235.85","230.01","10.59M","1.32%"
"02/01/2022","232.36","226.90","234.61","226.42","12.25M","2.74%"
"01/31/2022","226.17","225.55","226.38","222.05","12.38M","-0.80%"
"01/28/2022","228.00","220.64","228.12","216.10","26.43M","10.60%"
"01/27/2022","206.15","209.50","210.96","205.85","12.01M","0.14%"
"01/26/2022","205.87","204.28","210.86","203.67","10.82M","1.92%"
"01/25/2022","202.00","199.62","205.38","196.99","12.13M","0.07%"
"01/24/2022","201.85","202.18","202.72","195.65","16.07M","-1.98%"
"01/21/2022","205.93","215.46","215.60","205.82","16.20M","-3.93%"
"01/20/2022","214.35","214.72","219.60","213.94","8.53M","-0.15%"
"01/19/2022","214.68","213.00","218.23","212.10","9.40M","-0.48%"
"01/18/2022","215.71","215.88","216.90","214.33","9.10M","0.48%"
"01/14/2022","214.67","214.17","218.24","213.71","8.84M","-0.15%"
"01/13/2022","215.00","216.85","220.48","214.65","8.87M","-0.33%"
"01/12/2022","215.71","214.48","217.58","213.81","6.92M","0.62%"
"01/11/2022","214.38","211.42","214.95","208.74","8.80M","1.14%"
"01/10/2022","211.97","213.98","214.20","206.50","11.98M","-2.30%"
"01/07/2022","216.96","217.31","220.20","215.64","10.70M","-1.27%"
"01/06/2022","219.75","217.80","221.91","217.55","7.88M","-0.11%"
"01/05/2022","220.00","222.64","225.27","219.92","9.59M","-1.11%"
"01/04/2022","222.46","222.00","226.79","221.81","10.63M","0.47%"
"01/03/2022","221.43","217.52","222.06","217.01","7.70M","2.18%"
"12/31/2021","216.71","216.81","217.98","215.49","4.72M","-0.53%"
"12/30/2021","217.87","217.97","219.15","217.15","3.81M","-0.14%"
"12/29/2021","218.17","217.76","218.94","217.33","3.22M","0.06%"
"12/28/2021","218.05","216.01","219.73","215.58","4.28M","0.19%"
"12/27/2021","217.63","217.68","218.12","214.88","4.82M","0.47%"
"12/23/2021","216.62","218.44","218.52","216.62","4.80M","-0.61%"
"12/22/2021","217.96","213.85","218.94","213.85","6.00M","1.20%"
"12/21/2021","215.38","210.61","216.16","210.36","6.99M","3.18%"
"12/20/2021","208.74","209.09","209.77","206.86","9.43M","-1.48%"
"12/17/2021","211.88","212.80","213.21","207.79","11.66M","-1.16%"
"12/16/2021","214.37","215.29","216.27","211.61","8.55M","0.97%"
"12/15/2021","212.31","209.40","212.49","207.86","10.89M","1.11%"
"12/14/2021","209.98","210.73","213.37","208.45","9.83M","-0.49%"
"12/13/2021","211.02","212.45","213.32","209.98","8.84M","-1.12%"
"12/10/2021","213.40","211.90","214.25","210.86","8.88M","0.95%"
"12/09/2021","211.39","208.52","212.20","207.17","10.18M","1.15%"
"12/08/2021","208.99","207.66","209.48","205.71","11.75M","0.78%"
"12/07/2021","207.37","206.00","207.94","205.89","11.90M","2.31%"
"12/06/2021","202.68","198.77","204.22","197.74","10.72M","3.24%"
"12/03/2021","196.32","198.27","198.47","194.04","10.66M","-0.99%"
"12/02/2021","198.29","192.00","199.43","191.85","13.98M","4.28%"
"12/01/2021","190.16","196.03","196.81","190.10","13.21M","-1.86%"
"11/30/2021","193.77","195.27","197.66","192.56","16.02M","-1.28%"
"11/29/2021","196.29","201.00","201.25","195.36","14.63M","-0.69%"
"11/26/2021","197.65","193.32","199.19","192.55","10.99M","-2.76%"
"11/24/2021","203.25","198.17","203.95","197.64","12.03M","2.40%"
"11/23/2021","198.49","196.97","198.92","194.38","14.75M","1.49%"
"11/22/2021","195.58","200.00","201.70","194.60","21.19M","-2.63%"
"11/19/2021","200.86","202.04","203.50","199.85","18.04M","-1.21%"
"11/18/2021","203.33","206.50","207.87","201.27","18.29M","-0.84%"
"11/17/2021","205.06","205.95","207.31","199.46","38.38M","-4.70%"
"11/16/2021","215.18","212.16","215.65","211.66","8.72M","1.36%"
"11/15/2021","212.30","213.62","216.40","211.81","9.60M","0.10%"
"11/12/2021","212.09","211.50","213.58","211.43","7.66M","0.79%"
"11/11/2021","210.42","216.47","216.78","210.16","13.55M","-2.38%"
"11/10/2021","215.56","213.55","216.95","213.33","10.06M","1.02%"
"11/09/2021","213.39","219.69","220.41","212.91","11.54M","-3.22%"
"11/08/2021","220.49","218.37","221.61","218.15","13.50M","1.76%"
"11/05/2021","216.67","211.95","217.63","211.36","14.27M","3.78%"
"11/04/2021","208.78","209.16","212.36","207.87","11.37M","0.33%"
"11/03/2021","208.10","209.69","210.15","206.73","11.49M","-0.50%"
"11/02/2021","209.14","213.16","213.35","207.82","14.69M","-1.56%"
"11/01/2021","212.46","213.49","215.25","211.45","13.21M","0.33%"
"10/29/2021","211.77","209.21","213.66","208.54","14.33M","0.92%"
"10/28/2021","209.84","219.25","219.99","209.01","23.20M","-2.75%"
"10/27/2021","215.78","224.75","224.75","215.66","22.96M","-6.92%"
"10/26/2021","231.82","235.53","236.96","231.33","7.81M","-0.88%"
"10/25/2021","233.88","233.45","234.86","232.29","4.94M","1.15%"
"10/22/2021","231.23","230.29","232.82","228.71","3.79M","0.43%"
"10/21/2021","230.24","230.70","230.83","226.30","5.98M","-0.51%"
"10/20/2021","231.42","233.46","233.80","231.31","5.40M","-0.90%"
"10/19/2021","233.52","231.95","233.64","230.68","4.41M","1.24%"
"10/18/2021","230.65","230.18","232.76","228.14","5.58M","-0.15%"
"10/15/2021","230.99","227.22","231.09","226.73","6.36M","2.58%"
"10/14/2021","225.18","224.12","225.65","223.06","5.59M","1.22%"
"10/13/2021","222.46","223.13","225.86","218.63","9.08M","-0.71%"
"10/12/2021","224.05","225.56","226.22","222.92","5.45M","-0.47%"
"10/11/2021","225.11","230.01","230.32","224.87","5.62M","-2.24%"
"10/08/2021","230.27","231.00","232.73","230.18","3.74M","-0.12%"
"10/07/2021","230.55","228.91","231.16","228.49","6.56M","1.78%"
"10/06/2021","226.51","222.04","226.62","221.25","5.42M","0.99%"
"10/05/2021","224.28","225.48","227.38","223.92","5.81M","-0.20%"
"10/04/2021","224.73","230.00","230.33","220.81","10.28M","-2.49%"
"10/01/2021","230.46","224.17","231.56","223.47","7.93M","3.46%"
"09/30/2021","222.75","227.58","228.79","222.63","7.13M","-1.73%"
"09/29/2021","226.68","226.80","229.02","226.09","6.43M","0.50%"
"09/28/2021","225.56","228.87","228.87","224.00","6.95M","-1.76%"
"09/27/2021","229.60","231.72","233.33","228.77","6.88M","-0.86%"
"09/24/2021","231.59","228.93","231.95","228.62","6.46M","1.44%"
"09/23/2021","228.31","225.00","228.70","224.36","7.95M","2.50%"
"09/22/2021","222.75","221.40","224.10","221.10","6.01M","1.17%"
"09/21/2021","220.17","220.75","222.17","218.98","7.03M","0.05%"
"09/20/2021","220.05","216.96","220.50","216.31","8.82M","-0.77%"
"09/17/2021","221.75","222.45","223.70","219.30","13.83M","-1.15%"
"09/16/2021","224.33","223.86","225.20","222.75","5.93M","0.23%"
"09/15/2021","223.81","222.52","224.84","221.36","6.54M","0.35%"
"09/14/2021","223.03","225.00","225.81","222.28","6.58M","-0.71%"
"09/13/2021","224.63","225.53","227.20","223.41","6.81M","-0.12%"
"09/10/2021","224.91","229.85","230.04","224.82","6.72M","-1.13%"
"09/09/2021","227.49","229.31","230.00","227.10","5.85M","-0.70%"
"09/08/2021","229.09","227.38","230.22","227.04","10.65M","1.25%"
"09/07/2021","226.27","226.74","228.00","225.86","9.67M","0.52%"
"09/03/2021","225.11","224.00","227.30","223.35","11.53M","0.41%"
"09/02/2021","224.18","230.43","230.55","221.96","19.72M","-2.58%"
"09/01/2021","230.12","229.10","230.78","228.77","8.18M","0.45%"
"08/31/2021","229.10","230.91","231.84","228.66","9.41M","-0.92%"
"08/30/2021","231.23","232.69","233.67","229.92","6.45M","-0.63%"
"08/27/2021","232.69","231.02","233.05","230.23","6.37M","0.94%"
"08/26/2021","230.52","232.13","232.63","230.15","5.89M","-0.89%"
"08/25/2021","232.59","235.00","235.00","232.08","5.28M","-0.70%"
"08/24/2021","234.24","235.04","236.19","233.95","5.08M","0.04%"
"08/23/2021","234.14","232.70","234.65","232.00","6.34M","1.20%"
"08/20/2021","231.36","231.87","232.16","230.30","5.52M","-0.09%"
"08/19/2021","231.57","229.04","232.43","228.90","5.76M","-0.03%"
"08/18/2021","231.63","233.92","234.35","231.47","5.00M","-1.24%"
"08/17/2021","234.53","235.00","235.66","233.22","6.85M","-0.35%"
"08/16/2021","235.36","232.21","235.48","230.20","7.58M","1.16%"
"08/13/2021","232.65","232.00","233.27","231.40","5.45M","0.37%"
"08/12/2021","231.79","233.89","234.11","231.02","9.87M","-1.39%"
"08/11/2021","235.06","238.08","238.36","234.58","7.38M","-1.26%"
"08/10/2021","238.07","240.51","241.34","235.56","7.19M","-0.80%"
"08/09/2021","240.00","241.75","242.18","238.05","5.23M","-0.58%"
"08/06/2021","241.40","240.00","242.60","239.86","4.51M","0.50%"
"08/05/2021","240.21","236.61","240.25","236.43","5.34M","1.50%"
"08/04/2021","236.67","237.00","237.55","235.05","8.17M","-0.18%"
"08/03/2021","237.09","240.63","241.39","234.03","9.84M","-1.12%"
"08/02/2021","239.78","246.24","247.83","238.37","9.99M","-2.68%"
"07/30/2021","246.39","247.21","248.46","246.00","5.80M","-0.62%"
"07/29/2021","247.92","248.11","250.38","247.10","7.50M","0.40%"
"07/28/2021","246.94","250.05","251.50","245.91","9.04M","-1.59%"
"07/27/2021","250.93","249.19","252.67","248.22","7.04M","0.27%"
"07/26/2021","250.25","249.21","250.36","247.70","4.88M","0.49%"
"07/23/2021","249.02","246.76","250.01","246.76","6.77M","2.00%"
"07/22/2021","244.14","243.78","245.35","243.15","10.29M","0.20%"
"07/21/2021","243.66","243.29","246.90","242.30","11.24M","0.40%"
"07/20/2021","242.70","240.64","244.21","239.51","7.07M","0.95%"
"07/19/2021","240.41","243.99","244.45","238.90","11.47M","-3.11%"
"07/16/2021","248.12","249.99","250.46","247.52","8.67M","-0.17%"
