"Date","Price","Open","High","Low","Vol.","Change %"
"04/20/2020","165.29","168.94","171.63","164.31","1.75M","-4.04%"
"04/17/2020","172.25","165.85","172.69","165.85","1.82M","6.54%"
"04/16/2020","161.68","166.56","167.33","158.70","2.23M","-1.55%"
"04/15/2020","164.23","163.59","166.66","161.95","1.87M","-2.32%"
"04/14/2020","168.13","166.67","170.22","163.34","2.26M","3.10%"
"04/13/2020","163.07","160.77","164.14","157.63","2.57M","-0.60%"
"04/09/2020","164.05","166.08","172.72","162.55","3.19M","0.79%"
"04/08/2020","162.77","156.75","163.99","154.02","1.77M","5.39%"
"04/07/2020","154.45","158.45","161.66","154.01","2.44M","1.03%"
"04/06/2020","152.87","147.60","154.33","146.04","2.19M","9.19%"
"04/03/2020","140.01","145.00","147.53","138.75","2.05M","-3.87%"
"04/02/2020","145.64","140.07","146.66","137.34","3.26M","2.81%"
"04/01/2020","141.66","146.64","148.17","140.47","3.43M","-7.51%"
"03/31/2020","153.17","158.83","160.58","152.52","3.84M","-4.63%"
"03/30/2020","160.61","157.22","162.16","154.30","2.26M","4.82%"
"03/27/2020","153.22","150.33","157.16","150.00","1.99M","-1.39%"
"03/26/2020","155.38","155.01","157.75","151.33","2.56M","3.21%"
"03/25/2020","150.55","150.76","158.28","149.08","2.77M","-0.52%"
"03/24/2020","151.34","139.52","153.47","138.82","3.74M","14.45%"
"03/23/2020","132.23","136.94","140.94","130.26","2.88M","-3.88%"
"03/20/2020","137.57","151.07","152.34","135.33","3.79M","-7.28%"
"03/19/2020","148.37","132.95","149.65","129.37","3.08M","10.48%"
"03/18/2020","134.29","129.60","136.73","108.48","5.14M","-4.17%"
"03/17/2020","140.13","138.37","144.73","125.90","5.94M","3.52%"
"03/16/2020","135.36","149.67","150.22","135.15","4.74M","-18.67%"
"03/13/2020","166.44","167.52","168.49","154.29","4.27M","3.46%"
"03/12/2020","160.88","162.22","169.78","157.00","3.27M","-7.21%"
"03/11/2020","173.38","177.67","178.22","169.18","3.13M","-4.74%"
"03/10/2020","182.01","180.76","182.15","171.81","2.83M","3.58%"
"03/09/2020","175.72","167.12","179.44","166.83","3.48M","-2.56%"
"03/06/2020","180.33","180.92","181.51","176.50","1.97M","-2.51%"
"03/05/2020","184.97","187.01","188.68","183.09","1.78M","-3.46%"
"03/04/2020","191.59","184.42","191.62","181.77","2.21M","6.33%"
"03/03/2020","180.19","180.17","184.14","176.87","2.21M","0.42%"
"03/02/2020","179.44","174.01","179.44","171.01","2.52M","4.17%"
"02/28/2020","172.25","169.38","172.25","165.89","4.08M","-1.64%"
"02/27/2020","175.12","180.79","182.78","174.97","2.35M","-4.59%"
"02/26/2020","183.54","185.05","188.37","182.95","2.17M","-0.06%"
"02/25/2020","183.65","189.93","190.27","183.42","2.53M","-2.85%"
"02/24/2020","189.03","187.12","190.66","185.67","1.70M","-1.09%"
"02/21/2020","191.11","193.44","194.40","190.80","1.15M","-1.84%"
"02/20/2020","194.69","195.26","197.09","193.33","1.02M","-0.85%"
"02/19/2020","196.35","195.00","197.46","194.98","1.48M","1.25%"
