"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","138.40","138.40","141.34","137.66","1.55M","0.60%"
"02/02/2023","137.57","142.97","142.97","137.03","2.73M","-4.03%"
"02/01/2023","143.35","145.00","145.63","140.92","2.55M","-1.90%"
"01/31/2023","146.12","145.06","147.60","143.87","1.63M","0.54%"
"01/30/2023","145.34","148.69","149.00","145.21","2.42M","-3.72%"
"01/27/2023","150.96","150.00","152.79","149.56","1.63M","0.71%"
"01/26/2023","149.89","149.30","149.99","146.55","2.20M","1.91%"
"01/25/2023","147.08","147.45","147.46","143.30","1.65M","-0.11%"
"01/24/2023","147.24","149.95","150.50","146.51","1.21M","-1.41%"
"01/23/2023","149.35","149.00","150.21","148.31","1.47M","1.22%"
"01/20/2023","147.55","146.65","147.89","145.19","1.53M","0.76%"
"01/19/2023","146.43","143.23","146.90","141.77","1.81M","1.62%"
"01/18/2023","144.10","146.44","149.64","143.91","2.18M","-1.12%"
"01/17/2023","145.73","146.17","147.28","145.37","1.74M","0.34%"
"01/13/2023","145.24","145.54","146.00","143.87","1.53M","-0.06%"
"01/12/2023","145.33","142.55","146.73","142.55","1.96M","2.17%"
"01/11/2023","142.24","144.20","144.57","140.24","2.20M","0.20%"
"01/10/2023","141.95","142.52","143.12","139.77","1.75M","0.33%"
"01/09/2023","141.49","140.84","143.36","140.27","2.41M","2.43%"
"01/06/2023","138.14","136.50","139.38","135.70","2.47M","3.06%"
"01/05/2023","134.04","131.08","135.24","130.26","2.41M","2.62%"
"01/04/2023","130.62","129.11","133.19","128.08","1.70M","-0.58%"
"01/03/2023","131.38","134.97","136.32","129.61","2.40M","-3.95%"
"12/30/2022","136.78","135.56","137.26","135.00","1.49M","0.37%"
"12/29/2022","136.28","132.97","137.18","132.51","1.41M","1.35%"
"12/28/2022","134.47","137.33","137.47","133.91","1.72M","-2.26%"
"12/27/2022","137.58","137.65","138.19","136.42","1.56M","0.40%"
"12/23/2022","137.03","135.10","137.10","134.01","1.76M","3.12%"
"12/22/2022","132.88","137.40","137.52","129.67","2.34M","-3.01%"
"12/21/2022","137.00","137.85","138.12","135.50","2.40M","1.53%"
"12/20/2022","134.94","133.20","136.19","132.75","1.67M","1.02%"
"12/19/2022","133.58","134.67","136.33","132.60","1.87M","-0.55%"
"12/16/2022","134.32","134.36","136.74","132.81","12.72M","-2.23%"
"12/15/2022","137.38","135.00","138.08","134.31","3.00M","0.39%"
"12/14/2022","136.84","137.50","139.94","135.88","4.13M","0.38%"
"12/13/2022","136.32","136.19","138.61","134.90","4.81M","1.57%"
"12/12/2022","134.21","130.70","134.49","129.70","3.86M","3.56%"
"12/09/2022","129.60","132.60","135.16","129.49","2.87M","-2.47%"
"12/08/2022","132.88","140.33","141.26","132.47","3.56M","-2.69%"
"12/07/2022","136.56","138.79","140.71","136.47","1.77M","-1.19%"
"12/06/2022","138.21","140.36","143.60","137.52","1.99M","-2.67%"
"12/05/2022","142.00","148.22","149.90","140.57","2.46M","-2.38%"
